-0.28458115	0.4282266	0.27775523	0.29879412	-0.3839427	1.3168464	0.6200988	0.9685846	-0.59334296	0.7733173	0.5928327	-0.05751916	-0.23238724	-0.15521652	-1.5800626	-0.19066028	-0.7007024	-0.105351985	1.1328433	1.0904962	-0.7929386	0.45915958	-0.22063342	0.33686277	-0.1172239	0.13207164	1.583828	0.7501081	-0.24612686	-0.5946612	-0.2786881	-0.18573649	0.49069142	0.3904186	0.13816996	-0.6018141	0.019941714	-0.4010321	-0.87342244	0.29943365	0.7896059	0.83353245	-0.14765495	0.5510078	0.61804754	-0.40221888	-0.20950267	-0.20387451	0.27630964	-2.0572605	1.2473801	0.16975527	0.74699277	-0.34470358	0.17624064	0.67316043	-0.97635263	0.18315656	-0.5675691	-0.31662196	-1.37172	0.07223991	-1.0511997	-0.34075227	0.29579583	-0.9932817	0.20709242	-0.017902436	-1.2236077	1.2964536	0.065721765	0.4556513	0.016106041	0.36018997	0.44573444	-1.351864	-0.60259604	-0.46563104	0.5788736	-0.49047506	-0.36191535	1.3539133	0.079002686	-0.67824346	-1.3758035	0.5797747	0.5725901	0.23440601	0.85927415	0.3343737	1.2383265	-0.72683984	0.91254187	0.9064339	0.43607354	-0.28360558	-0.28582016	0.16726975	-0.4810585	-0.5541767	-0.04760653	-0.9281877	-0.28777122	-0.62986916	0.07075605	0.07611449	-0.26858523	1.0093181	0.25060374	0.6955914	0.17741747	-0.31556913	-0.45749453	0.13963844	-0.2420408	-0.29599097	-0.63055706	0.1481345	-0.033085708	0.33644715	0.0044123423	0.12548666	-0.25241703	-0.05937428	-0.25066698	0.036710013	0.18204896	0.7166996	-0.5387702	-1.111446	0.8920428	-0.22250725	0.34665003	0.49899173	0.9902275	-0.20791458	-0.7918873	0.11484493	-0.33828613	1.4430825	-0.5496327	-0.85404193	-0.48942733	-0.23132478	1.1053886	0.3582355	0.6161398	-0.3586165	0.65026635	0.5719348	-0.825238	1.4896169	-0.051603466	-0.26572552	1.3540947	0.43870264	-0.8377844	-0.14492431	-0.973155	-0.7198943	0.040136553	0.6500958	0.06843774	0.07497123	-0.48985454	0.09495244	0.4542208	0.81827945	0.16094649	0.73738605	-0.7729549	-0.30570355	1.0936987	-0.3904613	-0.29854068	0.14964704	0.07347163	1.1327167	-0.69758624	-0.211002	-0.028341295	-0.16189073	0.15548906	-0.7497556	-0.20342864	0.24453603	0.3946094	-0.38591346	-0.0902757	-0.10162322	-0.8483156	0.21125372	0.15878268	0.11379186	1.0829487	-0.32052055	0.14017548	0.2836345	-0.6816248	-0.5997676
-1.2195039	1.8131802	-0.14383928	1.8669469	-4.970088	-0.8171514	-0.101497196	2.222977	0.15010552	-2.3199222	1.6845069	-3.2526402	-0.9717762	-2.2453966	-1.0765454	0.429561	-1.0329989	-0.40191078	-2.9585528	1.4886922	-1.810528	-1.6098332	0.7095929	-1.1981581	-0.73961115	-0.15627404	2.4088814	-0.77364975	1.3025185	-3.8995504	3.031258	1.8044424	2.5203917	2.2838764	1.5304024	-4.601636	0.18314004	-5.3191686	-0.80617845	1.0001394	3.301062	0.5853779	-0.88076764	2.034878	2.175957	0.3500695	-2.791303	-1.0483457	-0.024923746	-3.7427802	4.59887	-0.09246956	-0.6279231	-1.1699342	-0.041485425	-1.9899892	-1.3966805	1.4893694	-2.362217	0.8331921	-0.5284743	2.632501	-2.526779	-1.7234167	-2.314127	1.4126785	-0.6377396	3.156203	-2.8652573	0.3631199	0.6959669	0.76434475	-3.2612946	1.4358743	-1.601448	-2.219914	-0.050069537	-1.3477423	0.39853162	0.5709362	0.58228475	1.3054174	1.3738817	2.4039679	2.3285835	3.6863573	1.2123482	0.58344346	1.1503332	6.2688575	1.4204713	-0.011751225	-1.650143	-1.1993904	2.0266619	1.3038023	2.3426828	0.2037769	0.76570994	0.31062165	-3.0274496	-1.9510596	-1.4453735	-1.5592382	-1.4774872	-0.16575523	0.113744766	0.6303174	0.40300792	-0.7239869	2.6513767	-3.145896	-2.6560671	-1.5141106	-1.3863416	-0.77496994	-2.5477786	0.12103093	-0.62910116	-0.95616394	-1.0348642	1.418939	-1.2665797	-0.662414	0.27077535	-0.9932495	-0.6682038	-1.6379198	2.4298623	-0.65493083	-0.40604573	2.764463	1.2532171	1.0869908	2.0540633	-0.5160988	0.056278095	-0.53414094	-1.304027	0.7123239	-0.6502859	-2.761186	-4.541539	-2.251577	0.16326119	-1.8306181	-0.84462076	-4.2801514	-2.513852	0.10615951	-1.087674	-0.82248837	-1.6190288	1.7524922	1.3336017	-0.21317998	0.4878565	1.0709906	-2.3622944	-1.3866115	0.24144264	-1.4416003	-1.9362112	0.8518915	-1.2573301	-2.989255	4.2050815	-0.20467341	-4.2875805	-0.36786819	0.8378095	0.17035958	-1.7835033	1.5179429	0.72527826	-1.0494063	2.523978	0.95530367	1.9373565	-2.6563892	-0.2992591	1.495351	-1.8592991	-3.1966577	-0.3671395	0.37595522	-1.1004364	-1.0128025	-1.2035999	2.2119486	-1.1191387	0.22828507	0.042288773	-1.1822538	2.4635236	-0.5455672	0.98577464	2.26526	-3.804102	-3.1976082
-0.29539797	4.745873	-4.281215	0.15394804	-3.4972548	4.93368	-1.2802643	2.6869748	0.49293482	2.9650707	1.146825	0.69711006	0.33792642	0.16701722	0.76220185	-2.6678026	-4.374876	-2.15369	4.209213	3.6612997	-4.9326715	2.1420019	-0.79136616	0.9921961	0.735505	-1.9515051	2.855488	1.2919722	0.07018216	-2.2612534	2.3966775	3.1196415	3.623964	5.696237	0.009339385	-3.0097518	1.5252442	-3.2504373	0.1929308	2.301961	4.556986	0.4367353	-0.65382093	3.7817247	-2.061541	0.40892035	-0.0047027436	0.44719556	-0.0686422	-0.6821219	2.3860555	3.1564639	1.5829713	-0.18963285	0.103053726	0.38808286	-1.510868	-0.42340702	-1.6078637	5.512704	-3.0031123	2.1914349	-3.2934403	-1.1683958	0.20400357	1.1994731	-1.0396726	0.005768924	-1.6805339	1.524656	1.0092777	0.27374396	-1.960696	0.012395803	-2.0924006	-1.115567	-3.7690814	-2.917392	2.793711	-1.6036657	1.5622665	0.17768064	1.265803	3.7391744	-1.953338	1.4693383	1.7219603	3.9017143	5.45369	0.17021762	1.6323202	-3.5246196	0.7371021	0.9232875	-2.1870103	2.2018564	0.3159772	5.2690487	2.3751924	2.054838	-0.3252043	-2.7168665	0.6399026	-0.9302378	0.10943231	0.22306497	-2.8438776	-0.31144455	4.6295004	6.735081	-4.3809905	-1.4590459	3.2962735	0.8890912	-5.0895863	2.7619624	0.6240596	1.2865255	-0.02167007	0.3152283	-2.8711884	0.7034951	4.6085105	-1.1486886	1.1105467	-2.6866503	3.3367133	4.6468883	2.6719687	1.600473	1.3848829	3.7702634	3.0372047	-3.3226733	-1.6794116	-2.093563	0.32507035	1.8929057	-1.1846898	0.7645777	-1.0206892	-0.11045293	-3.6430852	-1.5007116	1.1830322	-1.0321956	2.6395679	-1.2523357	0.2270291	-1.3831389	-2.775414	-1.0475625	-4.161026	3.088391	3.1049247	0.13645677	-0.47623646	0.743992	-3.083797	-0.13837042	0.9593177	-1.7125101	-2.718837	0.7814558	-0.40813646	1.22456	-1.1266739	0.4662419	-1.3301004	2.4246795	1.586144	-0.7575885	1.0710554	-2.4110954	-0.19552936	2.1736658	3.5362089	-3.0833805	-0.4905551	1.3650308	-1.4239001	1.4272896	0.012537199	-1.6133416	-0.0909957	-1.2204343	1.5670743	-1.4265401	0.37268916	-1.3550555	-3.139258	-0.8407124	-2.9220107	0.4508388	0.886922	2.0733776	0.16916737	0.27070224	-1.839877	-1.0136248
-1.0526757	-1.3385195	3.6231947	-0.6096723	-0.9177851	2.0266788	4.0885563	-0.2143735	-4.481286	0.53365755	-0.81333774	-0.3415167	3.2408462	-1.4316165	-1.9210119	-0.5442898	-0.29329064	-0.41305396	0.7095129	4.6406593	1.7479423	1.0093081	0.65488684	-1.2066191	0.9741204	2.6196253	2.6142323	-1.3752633	1.2161081	-2.4022348	0.36077958	0.017808095	-0.6043917	-0.48355612	0.8571445	1.0757713	-0.71746904	-2.6773062	-2.6194847	-0.6017385	0.5691188	3.5012589	-1.2047038	2.0367754	4.1896358	-0.67763346	0.2649309	-0.7970362	-1.9000164	-2.3100128	2.8614275	-0.083430216	1.9939393	-4.6551414	2.442212	-0.36375153	-1.3990995	0.98702145	-1.1995326	-0.1082665	-0.70712966	-1.7324566	-0.90309846	-2.8726923	0.8913164	1.4046397	1.9250244	0.5013869	-3.8435476	0.4784554	-0.44712734	1.043106	0.8589087	-0.7313772	0.03314896	-0.8408485	-1.8322872	-0.6919759	1.501724	0.2968361	-2.442197	-0.022463731	-0.75368893	-0.39436957	-0.48568004	4.255197	0.17183417	2.5272572	2.3179457	1.0573215	1.0815649	-1.5063741	4.0825424	-2.0146527	1.9311875	-0.4756388	1.952201	-1.9181398	0.16103257	-2.102232	0.044485733	2.0351384	0.9129825	1.4662089	1.7778751	0.90809935	-2.8880908	3.950117	-3.0636778	-1.0272936	1.4745692	-1.9241232	-2.0484784	0.02859864	-0.04044881	2.1213655	-1.336257	1.2207141	2.2062745	0.42049435	3.3559797	1.4387947	-2.2509868	-0.7021201	-0.38117135	6.3939023	-1.1172988	1.878607	-1.30543	-5.8219876	0.9417179	-0.689662	1.4187101	-1.3378603	-2.4088347	-1.6952529	4.249878	1.8896091	-0.09779718	0.67776364	-0.2535842	-4.295817	-1.9000767	-3.7242785	0.7508008	-1.0260619	-0.2049965	0.10847367	-0.3845318	2.279243	0.8467354	2.6691427	-2.3302417	-1.399638	0.11638712	0.056118622	-0.428822	-3.0537603	-2.904214	1.7733966	-1.8121306	2.085775	0.63096875	1.3572221	-1.8951447	-1.5521153	3.857928	1.9525003	-4.368318	1.2319918	0.26528186	3.048215	-1.761955	3.056097	-0.4009439	-0.65567523	2.355308	1.5140823	-0.8821874	-1.8068603	0.47160593	-0.23020947	-0.16711159	-0.46444413	1.9602886	-0.57610935	3.087276	0.53292036	0.6893084	1.7126675	-2.41054	1.8602942	-0.23551859	0.3395765	-0.38225964	-0.017422957	-2.1241736	2.5146995	-4.3819923	-1.7471231
0.0973342	3.6701198	-2.3850005	0.98412305	-1.9784273	2.1434984	-0.5161946	4.8991027	0.67283946	-0.055546638	1.2100226	0.5823513	0.42082033	-0.4381334	-0.98177314	-0.4752066	-3.8695593	-2.1147974	-2.8894613	5.044455	-1.5997509	-1.5209986	3.9442093	-0.6944486	-0.06477698	0.34206665	-0.07157006	0.40801284	0.5013146	-3.2582655	1.5605352	1.6005595	2.8961182	5.855953	-1.7977034	-4.4663105	1.6218443	-6.6514235	0.51280653	0.6836961	4.5717187	1.8358718	-2.3617392	3.240549	3.4539104	0.8441569	-0.631051	2.210293	-0.45261204	-0.9796408	-3.443251	-0.15223469	-0.05290027	2.7954109	2.7693465	-1.2557001	-1.2907081	3.0135024	-2.6617334	0.44939592	-0.41294253	-0.96456283	-1.5976384	-1.2586807	-1.1717498	0.7209704	1.7686038	0.04784515	-1.3622695	0.5106894	0.100585096	-2.8920152	-1.5794926	1.528043	-0.22043005	-2.7782648	-0.8486386	-3.1238286	0.66392875	1.985186	-0.36042932	-3.3210096	-0.16397773	1.4784813	-0.08006712	1.5112199	0.9620521	-1.2923781	0.42449042	2.0908449	-0.114692494	-1.8970168	0.20610926	1.1283076	2.9245296	0.9608621	1.3417876	-0.7249552	-0.83350414	0.6284005	-2.7382555	-1.3732764	-2.7176068	-0.17936788	0.0017108859	-0.24055898	0.6706675	-0.75417656	0.27930498	3.079063	1.2021579	-1.9837753	-0.22216171	-0.38609126	-1.5657103	-1.3399507	-2.5062065	-0.13966563	1.0099244	1.4047902	0.17815809	-0.29739696	2.9377716	-0.15784642	4.6732745	-1.0975403	0.36193922	0.05182921	1.3814886	1.09187	1.7592026	2.8645296	-1.972986	-1.0382956	-0.120546706	-2.289156	0.22642761	-0.11682794	-3.4400299	1.3050333	0.11347257	-3.493826	-5.1110477	-1.6452692	3.2715914	1.5766232	-1.1078453	-1.5473635	-1.771635	0.725632	-2.2293968	0.19139439	-4.1026416	2.147646	-0.2265458	-1.6787304	1.6495131	-1.3266886	-3.3434265	0.7649972	0.72733325	0.19418253	-0.17393214	2.8252344	1.6667421	-0.94123816	0.56956637	2.158738	-1.3520432	2.7438016	-1.4003128	0.7013202	1.5848801	0.61016417	-0.56642044	0.4605321	4.2667336	0.2342994	0.69628745	-0.7819848	-1.57672	0.611281	-1.6523861	-1.3980631	1.532271	-0.13942157	2.1468842	0.39339256	1.4432191	-2.0853777	-3.3410697	0.3813877	-3.339071	3.7158687	1.3710191	-3.2092686	0.8940981	0.23059194	-1.5455526	-3.3126543
-2.1669607	2.5956385	-0.4884421	0.847997	-0.82038075	-0.52811956	0.6940943	1.8114423	-3.5047174	2.5074363	2.1252153	-0.62229764	-0.6989798	-1.2129729	0.08779579	-0.49657032	-0.7812266	0.74642724	1.1771655	2.7473357	-0.94614583	-0.5590037	-1.0964617	0.49772573	-1.0850871	1.1010349	-0.09731421	0.09650123	-0.07659727	-2.240808	1.488152	3.3913815	1.2112792	3.8328218	-0.15022144	-1.0427946	0.9796331	-2.2209976	-0.40545246	1.5700951	2.2591155	-0.37516245	-2.3603938	1.3393562	1.6334013	-1.0779529	0.8519381	-0.6565395	0.87823963	-1.9046214	1.0446861	1.3471464	1.3008764	-0.26473543	1.1820478	-0.7503378	-2.085456	0.47003147	-1.2537088	-1.451401	-1.917047	-1.0516622	-2.6255908	-1.7902981	-1.370621	0.21747468	1.9804572	0.29488394	-0.7790254	0.40824962	0.5015331	0.42719457	0.49985152	-0.23279667	-0.45689243	-0.98108774	-1.8363211	-2.1125762	2.4127173	-0.57276106	1.7177628	1.6688607	0.017398495	1.4528444	-1.1782098	0.37155938	1.8030772	0.29893956	1.0303813	0.34256235	-0.42880052	-1.0366411	-0.29878145	0.009357919	-0.2439046	-0.14474747	-0.05468938	0.78607446	-0.022735085	0.016467638	-0.8786154	-0.3719715	0.53145635	-0.62133235	0.5027687	-0.03055093	-1.8982311	-0.1744954	0.013367986	0.441797	-1.2877327	-1.8755153	-0.670284	0.115593776	-0.651513	-1.2464277	-1.3342097	0.7517836	0.5058955	0.30287915	1.3734562	0.42645362	2.1382265	-0.36757907	-1.5045208	1.0704325	0.82827806	0.06971936	-1.4628553	-1.3019186	0.05177668	0.42072365	0.26337618	1.2269648	0.6133478	-0.98274696	0.5262528	0.45355403	-1.1210645	0.22520928	-0.40751404	-2.696334	-1.3837035	0.41320953	-1.3517795	0.0058258134	-0.56404716	0.27103582	1.0149907	0.48582807	-0.21343713	-0.80946815	0.42393067	1.2336226	1.3791237	-1.5985398	-0.6490206	-1.4163196	0.57062614	-1.3983268	0.49818888	0.84480536	-0.55584365	1.7252556	-0.8349304	-0.43996912	2.5236344	0.8151343	-3.5239882	0.74140745	0.14582287	0.2379028	2.2886555	1.8984325	-0.87363106	2.0792572	3.1518655	1.4077464	0.6775901	-1.0741448	-0.004321789	-0.36734262	1.0221679	-2.440932	1.9194201	-1.3352625	0.060637694	-2.1075807	-2.555053	0.1936497	-2.1853635	0.36674276	0.20917253	-0.14350936	-0.7479449	0.7525148	-1.3750519	0.9711209	-0.58380795	-0.6043065
0.36807266	-0.6642028	-0.14183897	0.15635586	0.15063795	-0.35114026	-0.16664031	0.16115136	-0.27763286	0.30342212	0.44473818	-0.13201861	-0.23440751	-0.056720957	-0.5317785	-0.015113969	0.5596651	0.37147945	-0.16690889	-0.024040012	-0.13418998	-0.08705083	-0.20754907	-0.3081737	0.4334184	-0.48902628	-0.054876324	-0.18654163	0.23411621	0.35465187	0.36010697	-0.6604422	0.0068781185	-0.00921597	-0.39280796	-0.58213586	-0.3650173	0.08518686	-0.51825905	-0.08305453	0.26925927	0.3638055	-0.31234136	0.30260158	0.6674419	0.20548156	-0.0051044347	-0.21303645	0.15250361	-0.8057433	0.8972473	0.18382931	-0.03634991	-0.08615349	0.11672542	0.148919	-0.3834451	0.15007593	0.11536666	0.037921283	0.08445339	0.055064704	0.4007744	0.3087975	0.1917936	-0.35350898	0.18005957	-0.26225767	-0.0015429892	0.2787666	-0.032730415	0.2171246	0.56887263	0.089851394	0.053203795	-0.30411795	-0.33211103	-0.18991089	0.4753218	0.13703658	-0.59556717	0.88744277	0.37609577	-0.2031195	-0.3606867	-0.3148962	0.46314138	0.010583272	-0.5747819	0.113552935	-0.2990957	0.35869995	0.22686198	0.04215526	-0.3076832	-0.41672558	-0.26753783	-0.03544741	0.04502572	0.37843236	0.32162786	-0.419714	0.3051628	-0.41056985	0.2998194	-0.16789566	0.15182875	0.7839162	-0.22737202	0.008055586	-0.44111833	-0.12055083	-0.5526276	0.2627286	0.20449191	0.37986615	0.55792695	0.03817078	-0.06383382	-0.28666833	-0.06792683	0.5515677	-0.06094961	0.2098769	0.0088198595	1.4565852	-0.31931084	-0.21072662	-0.6990736	-0.9620431	0.12405693	-0.40865794	0.12137291	0.48938233	0.13201907	-0.46634412	0.19108593	-0.7969618	-0.36929747	-0.49468473	-0.023357645	-0.3933191	-0.29681832	-0.042355396	0.10049463	0.0031090567	0.36896175	-0.31733802	0.2300025	0.032308754	-0.040289	0.22246598	-0.24409977	-0.49523208	0.12835225	-0.87745273	0.21319845	-0.41075277	0.013215508	-0.41312557	0.10329632	0.04836523	0.6676611	0.3400172	-0.054182805	-0.18958256	1.057072	0.110662654	0.09198316	-0.062311828	-0.088736914	0.13142493	0.06990714	-0.017240694	0.07291156	-0.20820273	-0.11196977	0.026398338	-0.31257257	0.083115086	-0.30383086	-0.15188847	0.30760327	-0.080714256	0.08804825	-0.23850967	0.44133455	0.23291478	-0.41240463	-0.09371129	-0.1984671	0.18623	0.08718711	-0.54072964	0.04327103	-0.5756841	-0.04557946	-0.19355014	0.049150888	-0.08002708
-0.85288185	0.46957225	0.60878724	-2.254832	0.96022314	-0.08401356	-0.311352	1.4503169	-1.8096727	2.4388194	2.2598457	-0.00071780564	-0.33014712	-1.7249293	-1.9758563	-0.63589305	0.7222945	-0.6081992	-2.1464655	0.16217652	0.086368665	-2.0409632	-0.1819579	0.45464757	-1.8159676	2.7416227	-0.83071154	0.12151744	-0.34311858	-1.0340514	1.4392356	0.5225976	-0.38120767	-0.9152065	0.8776001	0.053086296	0.44983137	-1.5146841	-0.13822402	-0.6905325	-1.2285146	1.1055423	-2.804411	-0.51767683	0.11125004	0.73861974	0.34574813	0.1494434	-1.2582828	-0.93739015	-0.7511627	-0.4390548	0.8992148	-1.2542955	1.8700857	-1.1390573	-0.45149156	1.2883022	0.20070706	-1.4635533	-1.5259744	-0.29308736	1.1429384	-0.7345894	-0.77407795	1.1753112	0.8110521	0.32215816	0.47733325	0.13363023	-0.67143106	1.502815	0.1364523	1.521751	-0.8770073	0.2282994	-0.59492564	-0.586676	-0.70530283	-1.5650877	1.1157566	0.011137466	0.7716309	1.1375586	-0.71758425	1.411792	0.40414813	0.48790497	0.75065774	-0.71334004	2.0200794	-1.2639052	-0.62042713	-0.6206814	-0.10051191	-1.8237375	0.07839136	-1.3633121	-0.74293154	1.4620721	-1.2530538	2.4241016	-0.42885	-0.2900755	1.3344748	-0.82921606	0.4437765	1.1502944	-0.65004814	0.15100078	-1.0959632	-0.0879578	0.5385738	1.0626595	1.0931178	0.57866496	1.1396211	1.0818127	0.59068304	-1.8840711	1.5542142	1.1517371	-1.3004366	1.0347086	-1.4094161	4.1776295	1.3162463	0.4335339	-1.9969393	-2.947411	0.49074033	-3.2066803	-1.5791031	1.3947656	1.1777607	-1.1850406	1.5528386	-0.12667495	-0.85460967	-1.2982804	0.880282	-0.74773085	1.0622107	-1.3191841	-1.9795994	0.5245934	-0.822242	0.95993954	1.0244776	1.6131852	-0.64460415	0.76911485	-0.44427064	1.9641263	-0.2589769	-1.5604823	1.2203903	-2.1379356	1.1664479	-2.1150963	-1.0304666	1.7929416	1.0286726	0.65837836	0.037328158	-0.9128723	1.11037	-0.42379326	-1.2792886	0.41257986	-1.3399258	-0.38605613	2.1511686	1.8900586	1.0238693	-1.8573521	-0.56461686	0.5519581	-1.5464503	0.06948806	-0.60839903	-1.1448784	-0.8183248	-1.125601	1.2285911	0.25072357	0.35001907	-0.25129968	-2.3712928	0.2937674	-0.7264642	2.0214386	0.07045533	0.68934035	-1.4997841	1.2627509	-1.9063973	-1.7347367	-1.3988506	-0.59576726
0.16459526	2.0268538	-2.0837607	0.58147955	-0.5796695	0.6214541	-0.56121093	0.6091002	-1.0123262	0.36461452	1.1091038	0.3526466	-0.5222559	-0.028828861	0.0356615	0.065230906	0.5133245	0.049252447	1.2156769	0.83818835	-0.65517056	-0.5638463	-0.6362837	0.20870502	-0.995154	-0.2865124	0.17890786	0.29531944	-0.45105058	-0.25656113	-0.18024983	0.97933537	0.7251732	0.44756293	-0.43276322	-0.43542773	-0.028310228	-0.20013505	-0.32915205	0.3853593	-0.44932005	-0.113784954	-0.16061823	-0.01992429	0.4083584	0.6646541	-0.6388248	-1.0564848	0.40159327	-1.2114785	-0.04188913	1.0906622	1.2388868	-0.7634018	-0.13443944	-0.88470674	-0.53683835	-0.53894323	0.595732	-0.22578251	-0.6336476	-0.9089863	0.15498294	-0.37371054	0.60297406	-1.3094811	0.69981074	0.17262645	-0.572366	0.6390756	0.11044405	-0.22285308	0.24517219	-0.39538613	0.96313	0.058579687	-0.9779488	-0.5518598	0.080090195	-0.4606796	0.70657647	-0.17691995	-0.8907807	-0.44667476	0.28678665	0.030216888	-0.73236173	0.26582313	-0.2583811	-0.4817387	1.2701025	-0.19549175	0.04456818	0.07548348	0.052491628	0.685029	0.21481776	0.37515527	-1.1598216	-1.2099944	-0.49108407	-1.3074783	-0.5890638	0.2360078	-0.90550286	0.49430683	-0.84060985	-1.1084008	-0.33812532	0.12860985	-0.4205234	-0.58881754	-0.08043451	0.23140748	-0.102241255	0.36095574	-0.040739506	-0.5234846	-0.3893195	-0.4904163	-1.0705792	0.21697223	0.01775011	0.9671224	-0.42009255	-0.06665881	0.18855423	0.24561867	-0.63726074	-0.4192773	0.8544619	0.5706601	0.37151983	0.19590133	1.3174808	0.37609428	0.3874489	0.10515663	-0.19672647	0.5414917	0.0014294218	-1.0522356	0.37682483	0.6632004	0.3535839	0.07636944	-0.51290864	0.5914558	0.6430468	-0.7826388	-0.3044241	0.75494564	-0.3808373	0.6528536	0.5792937	-0.57553196	-0.5335185	-0.38889867	-0.045822717	-0.4462012	-0.08686238	0.4989552	0.6543297	0.40867406	-0.087420374	1.083869	0.5040537	-0.019125609	-0.05178802	0.34137055	0.14639	-0.7186008	0.45216992	-0.24804993	0.8968027	-0.29126385	0.6174622	0.31644857	-0.26516497	0.5733601	0.12482191	-0.031142311	0.42619854	-0.33162275	0.29529887	-0.39207652	0.14094466	-0.7868987	-0.41445336	0.74672973	-0.04851944	0.016448135	-0.77780944	-0.90399635	-0.60001993	-0.097115494	-0.028912935	0.70239633	1.8386633	0.9304911
-1.1181432	2.522299	-4.889436	1.8497905	-4.0089626	1.2696512	2.030567	2.774633	-0.14915842	1.2663875	1.0575564	-0.46490166	-0.5060888	-0.27682883	0.17025714	-0.63837135	-1.6150331	-0.67244935	2.2996535	1.7274723	-0.928813	-1.1761941	-1.1884836	-2.3300622	0.27562392	-1.0979141	-0.73367375	1.1913571	-0.41662526	-3.408583	0.9135323	3.6498253	1.8815664	3.3750489	1.7512015	-3.5044644	2.0632133	-2.383168	0.91757417	3.4016995	0.70716774	0.82935166	-2.6446795	1.271607	-0.45886114	0.6072594	-0.5338865	-2.2042027	0.50159276	-1.3973014	-0.13378769	1.4809823	-0.4634983	0.12157418	1.8340329	0.12254668	-1.1179445	0.18114677	-0.49268368	0.73860514	-0.423512	-0.7022878	-0.71651775	-2.7230217	-0.4946215	-0.9479449	0.51019806	0.68532765	-1.3120283	0.14779091	-0.08242123	0.77350485	-1.2550923	-0.6629653	0.6354297	-0.5530121	0.6056343	-3.5215871	-0.8875087	-1.4173563	0.80688834	0.18271862	-1.2750831	1.1005193	-0.44623306	1.8163207	-1.3646111	2.267072	2.8484795	-0.6834228	0.14823353	-2.7842546	1.4105922	1.2364522	-0.44113502	-0.91429615	-0.7616998	1.3641529	-1.915075	0.52538	-2.3253815	-2.881625	-0.20754762	0.6115655	-0.2760365	2.4905457	-2.7248108	1.3040894	-0.071597815	0.40866613	-3.0799205	-3.6175828	0.17640775	0.6224763	-2.016854	0.48277366	-1.0341882	-0.08358935	1.5931712	1.7393541	-3.7892137	-0.36158141	1.7716279	-0.4468985	-0.521669	-0.7194275	-0.16724955	-0.18535635	1.0946791	-0.5888451	0.85289556	1.620399	0.94435036	0.3817092	2.0450916	-0.9046775	1.6303325	-1.0882568	-1.1311208	1.2227637	-1.0402144	-3.1831708	-1.534658	-1.4136608	1.2199588	-0.72242796	-1.1002333	0.017886415	0.058586415	-0.471579	-1.5221826	-0.21705441	-1.6772578	3.4257548	1.1630533	-2.1239128	1.1298575	-1.3684083	-0.7717918	-2.1735868	1.5837097	-1.1421866	-2.7797115	-0.41114005	-0.8996499	0.34702244	0.55911994	1.267011	-3.295894	2.5919178	-0.80576664	-1.3561434	1.7848061	-0.13985105	0.2224109	0.72311455	2.8004544	0.7132176	-0.34695768	-0.98859805	1.1292729	-1.7877258	0.7550278	-2.958486	1.884845	-1.3908713	0.7904723	-1.7598623	-0.39614376	0.81046236	-1.5253171	0.58377033	-0.2756819	-2.2082508	0.026797686	1.792397	0.40036187	-0.48345986	-0.26726675	0.6010219
