2.3622038	1.1533875	2.6492753	0.056276098	-0.92595905	-0.5970339	-0.9426063	0.03701726	-1.0410184	0.77482086	0.83940905	-0.513865	-0.39375362	-0.8498026	0.26301774	0.27228668	0.056097787	1.3612535	-2.0982459	-0.2487381	-1.5085242	-0.94310856	0.06542257	-0.9244465	0.7396527	-0.09469236	-0.31608316	-1.3140607	-0.56102526	-0.8115443	-1.6672589	-0.7581215	0.7968464	-0.07173064	-0.7162122	-0.48615855	-0.54590994	-1.1946636	-0.24106728	-1.9299874	0.24663147	0.65877783	0.3306221	-0.6231205	1.2551644	0.8506746	-1.7881056	0.8851715	-0.41669807	1.1279131	1.4411106	0.40157443	-0.6449242	-1.8147495	-0.77335477	0.22049065	-0.19303055	-0.23670268	1.24113	-0.2658807	-0.60390306	-0.10393144	0.46310782	-1.3911128	0.010689327	-1.1931866	-1.2472415	0.20862675	-0.074416175	1.4153312	0.9405564	-0.3625046	-0.36662394	0.59913117	-1.2424186	-1.2609558	1.0549811	-0.06768863	-1.183468	-0.18020046	1.0795168	-1.4824166	0.6476436	1.5276427	0.7105712	-0.09343617	1.9405019	0.50879544	-0.29547393	-0.91844887	0.23791175	-0.3308812	-1.6355902	0.4661491	-0.5111678	-1.1180519	-0.47387046	-0.29538321	0.57828814	-0.5559675	0.42963254	-2.4302354	0.21227401	-0.4723092	-0.95775557	-1.9526911	1.1994361	0.6118817	0.081858516	1.6103941	0.12023796	-0.58838814	0.702709	0.840472	-0.19040479	-0.14520425	-0.42885253	3.3278403	-0.82368493	0.13808985	-0.28098762	0.8266971	-0.760553	1.2750638	0.33101305	0.46975774	0.5588894	-0.47476524	-1.3917261	-0.8057806	-0.20162548	-1.4516766	1.4530317	0.41496208	-0.8074297	0.77214307	-0.21013014	1.2668948	-0.1738675	-0.39601153	1.2245106	0.04612792	-2.7352083	-0.93269676	0.18216841	0.34029102	0.93592304	1.0073856	-0.7708289	-0.61849695	1.3514388	-1.3372885	-2.1198518	-0.57697886	-2.0552342	-0.35300893	-0.51756614	-0.8051545	-0.15962388	0.24164522	-0.045217846	0.35314107	-0.66900516	-0.25350064	0.4556596	-0.35213688	0.44627485	-1.0456954	0.73580945	-0.61027557	0.7866549	-0.68159574	0.31338677	-0.7772749	-1.6297323	0.42052597	-0.65509415	1.0412081	0.17268515	0.72721833	-0.4336012	-0.104494184	-0.49971133	-1.204629	0.95322937	1.7313946	1.6316804	-0.18335223	0.4538158	-0.38598812	0.8342138	0.55450785	-0.7639207	1.7111067	-0.78890246	2.166804	1.4876745	0.2786648	-0.45740506	0.5039566
-0.057495795	-0.19506757	-2.3564692	0.33983493	0.11058982	6.0183616	4.11326	1.377843	-0.011825937	0.9518615	-0.2722269	4.4076834	1.1612849	-1.4545566	-1.3237591	-1.0762103	-0.84743077	0.5765137	-0.028212762	2.0107374	-0.2040594	-0.5649266	-1.9991517	-1.5574975	-1.7422193	1.4555967	-0.38779333	3.1582801	-0.22659293	2.462966	0.0045981756	-3.7373884	0.82041866	0.1397709	1.1354772	-0.54971397	-0.14436378	-3.2356777	0.5324525	-0.44220924	1.8714561	-2.2957237	-2.261365	2.1794777	-0.19964068	-0.022376636	-3.0385227	0.0696204	1.6493982	1.5007806	1.2841158	-2.0281708	-1.200255	1.8809184	1.6201841	-1.8539842	-0.7483489	-1.5414308	-3.0367763	3.7516897	-0.46634176	3.6959774	0.99562347	-1.5613143	-0.34832796	-0.72663975	-1.8427703	-0.039484534	-0.46214035	-1.0056434	0.29042804	-2.0147026	-3.7353463	0.1568096	-3.2103262	-0.17023706	-0.060252894	0.71433455	-3.0645587	-1.5438298	-0.8100186	0.017608447	0.9871849	1.6316816	-2.5415227	-0.72873294	0.698881	-2.9577577	-0.8371645	2.3874123	-0.65426946	1.7637069	1.0400386	-0.3714928	0.44494662	1.5525978	1.2089694	-2.234472	-1.1757528	-5.0015326	0.6913251	0.9713783	1.8070955	-0.51460147	1.4162143	0.9095963	-0.01779386	1.143013	3.7263088	0.028206868	-0.76384974	-2.7135456	-0.48465753	-2.4710696	-1.297804	-2.2483947	0.30734205	1.84598	-1.4922605	-1.4947002	0.50319624	0.1721366	-0.34125865	2.2989194	0.20375705	3.3311381	0.67010266	2.0622773	-3.3440359	0.005634527	-0.4824511	-0.40469578	1.5119411	-1.0144017	-1.0821129	0.8872158	0.6491987	2.3783815	-1.5380092	0.291143	-1.0322659	-0.5511627	-0.8855656	-0.9029316	1.149087	-0.78681713	1.6670332	-2.9407644	1.1178813	2.9090655	-1.4267012	-3.713312	-1.2511731	0.7421877	-0.16566932	-0.6499551	2.4865096	-1.5176793	-0.4539987	-0.3920446	-1.7385983	0.30396253	3.6159062	1.5427139	1.6484785	0.33738744	1.2275599	-0.6746898	0.26540583	0.844606	-1.2968243	1.9322705	-0.372117	-1.2528732	1.5457104	1.9021776	-1.7351214	1.6349769	-0.9167296	1.7846408	-1.5540488	0.6338834	-0.36047107	0.07480015	1.9903991	-0.8332865	0.41484955	1.7933826	0.17329419	-1.0509763	-0.93333006	0.2542455	-0.46983728	1.3202403	0.044076048	-0.9342304	0.52946866	1.5501057	3.8935103	0.99407536
0.9471491	0.43333355	-2.3170354	-1.5619535	0.20116214	8.360175	2.9130847	0.3048042	2.7111413	1.1473224	-0.5729004	3.8896873	1.2961189	0.3468772	-0.59446245	-1.3606848	-0.93846536	0.90377927	0.17189822	3.8518395	1.8916979	0.7285553	-0.045199443	-1.0406147	-3.367162	1.345986	0.26834762	2.6189272	-0.036555838	1.8318431	0.7321744	-4.302063	1.064915	-0.80168176	0.31186464	-0.3565569	-0.8942392	-1.3024411	0.7991697	0.032859515	1.6678847	-1.0457892	-2.1538746	2.621943	-2.313462	-1.4583957	-4.2127542	1.3300825	2.6040552	1.7654197	-0.20086852	0.09656559	-0.47262534	0.16672234	-0.2029374	-0.35629755	-0.9582092	-0.078943275	-4.117385	6.045668	1.5438048	3.9526176	-1.108295	-2.707532	0.38105872	0.58681	0.51616836	-1.20444	-0.25194135	-1.9746062	1.379658	-1.7486385	-3.6793978	-1.7012333	-1.6091465	-0.63653606	-0.163591	-1.7563976	-4.0508513	-2.2561824	0.18963425	-1.7306684	3.3614624	-0.46365038	-3.3835518	-0.3586433	-1.730227	-0.12764646	-1.9517881	3.0660865	-1.6706443	0.505645	1.005388	-0.5885319	0.44469178	1.857431	1.5880519	-2.4324036	-3.1708767	-4.081139	2.9830265	-0.6064182	3.6993344	1.5046339	1.3333083	2.8053575	-0.08822294	-1.0016007	2.999434	-0.5808828	-0.28972152	-3.442013	-0.85913247	-1.3050909	-0.21712027	-0.69341856	-1.1235304	3.3344703	-1.7823071	-1.5397822	1.304848	-0.23011087	0.093652934	1.0583853	-1.0247428	1.534668	-0.39727315	3.2073867	-1.4289896	0.56043977	0.66374403	-1.8174888	1.9326711	-0.04477765	-0.16420162	-1.6335388	0.565039	-0.3508685	-0.9397677	-1.9278401	-0.36161077	-0.5739596	0.23506887	-1.7144219	1.6904987	-1.4836379	0.74992156	-2.1102374	1.7717651	4.6924686	-1.2176802	-5.976806	-1.4707154	0.21285543	0.45233142	-0.8647651	3.350535	-0.54530036	-1.1850513	-0.93930525	-2.0169268	0.98198926	3.9137135	1.256155	1.3703343	0.38119358	2.0189571	-1.250902	2.9204793	0.35666865	-2.1133099	0.884872	0.20686653	-0.20892277	1.6067768	0.3400402	-3.5315142	2.5191705	-0.22953267	1.980645	-0.57082677	1.2298219	-0.8990808	-0.55159825	2.3954926	-2.1604972	-0.4393808	2.413152	0.08491642	-0.9091288	-1.0108342	-1.5169768	0.7737533	0.9864672	-1.4828213	-0.2561926	1.7044472	0.91083443	3.5428846	2.0552073
0.9497065	-1.3375236	2.3387856	1.100648	1.0765872	0.60776997	0.92555285	-0.8866398	0.37565958	0.033215813	0.31791818	1.1426746	0.65377825	-1.6903466	-0.30658066	-0.035889715	0.40971205	0.7210533	0.027981915	0.021790516	-0.73468375	-0.3367669	1.0906523	-1.3516954	0.76614964	-0.37835702	-0.50772864	0.87367624	-0.50371146	-0.30983368	-0.8596446	-0.963831	-0.5966636	-0.07662149	-0.68990135	0.97366846	0.51342326	0.94819236	-0.22688392	-1.8013434	1.0313338	-0.27404344	-1.0685555	-0.60737574	1.290411	0.2785262	-0.04409337	1.0119189	-0.54492164	-1.2780848	1.1939597	-1.2474871	1.1196927	-0.17557366	1.1356252	-1.2750374	-0.3775299	0.5057702	-0.6394373	1.0847162	-0.84131193	-1.1807593	0.3439645	0.8913847	-0.88368684	-1.5505049	-1.206359	-0.12523174	-0.030894944	-0.750296	0.12977357	0.2741248	-0.7714231	0.58294183	-0.7358413	-1.0342206	-0.5055274	0.20831569	0.39166513	-0.87502897	0.43796417	1.2325432	-0.5720832	0.40794352	0.11588442	-1.5245044	0.8926787	-0.7959402	1.0114766	-0.78990054	0.55122596	0.28896075	1.1679118	0.05563013	0.69010675	0.74609	0.8060219	0.34532684	-0.5784402	-1.8228855	0.2467873	-0.45824423	0.7203973	-0.5953429	-1.5131303	-1.4985863	0.8341636	-0.5614009	0.079916544	-1.247309	0.47202462	-0.43374592	0.44182593	-0.5330936	1.2167468	-0.9371767	0.19757771	0.6987787	-0.14349492	-0.12508467	0.8864242	-0.24622494	0.6725083	-0.20694456	-1.079924	-0.7888522	0.38287398	0.15815248	-0.69985765	0.42745727	-0.6796091	-0.451649	-0.76841795	-0.20048785	-0.4591449	0.22856814	0.15889758	0.084781386	1.1186795	1.083606	-0.74276567	-0.70856625	-0.54517454	0.22427422	1.1532906	-1.1091278	0.20726044	-0.27823895	1.1853983	-0.26612848	0.20558673	-1.4658935	1.2362717	0.48877683	0.70449823	-0.74515015	-0.34684092	-0.4311035	-0.017976055	-1.2617291	-1.1868672	0.17738783	0.71366775	-1.3883882	-0.6385587	-0.80077344	-0.17537233	-2.4028044	0.9268777	-1.3447514	-0.97345394	-0.27938032	-0.3299429	-0.62488735	-0.25661382	0.45223567	1.4167765	1.5050352	0.5332903	0.37250158	0.72450674	-2.1134946	-1.2825253	-1.451412	1.3684801	0.22666332	0.34786066	-0.98045236	0.69786066	-1.2141284	1.3557249	-0.5586616	0.33415705	1.2699828	-0.6743345	-0.12863852	1.4023348	0.1727558	-0.309646	0.744414
0.5190127	-0.88089067	0.5261853	0.06488783	-0.13835564	1.2744266	1.1169264	-0.6890434	1.2167597	0.3135588	-0.41017774	1.0188595	0.12792175	-0.2221136	0.3591356	0.32300743	0.34396827	1.0001174	-0.27143073	0.46846083	-1.4570932	-0.08292729	-0.156684	-0.18026225	-0.7992782	2.1960735	-1.2954293	1.5558702	-0.2125872	0.3293251	0.10306075	-0.53440803	0.6346878	-0.1823227	-0.1350409	0.11739754	-0.8984708	-0.37844133	-0.6271644	-0.3512873	0.3076449	-0.6227688	-0.25144365	0.65784264	0.10954664	-1.2853161	-0.39530876	0.58066124	-0.094697185	-0.32602444	0.48876485	-1.3495871	0.9089871	0.1701596	0.419965	-0.6934336	0.41588715	-0.8324658	-0.5762019	0.9562497	0.7742953	1.3595592	0.24427389	-0.27807596	0.1107829	-0.6974876	-0.85481155	-0.14780559	-0.41833413	-0.21266551	-0.078201406	-0.04953403	0.2066154	-0.16320322	-0.5504784	-0.47330394	0.5594189	-0.1548464	-0.8127216	-0.5561168	0.6317962	-0.5651551	0.2855458	0.62363404	0.24210295	-0.3944554	0.06943946	-0.89935213	0.34881893	0.63920367	0.82431245	0.7706471	-0.10806161	-0.63236344	0.16587485	0.058519125	0.77745014	-1.0880721	-0.2262048	-0.29220775	-0.37064144	0.10557745	0.44570628	0.39558953	1.3142145	0.03838937	0.21639639	0.57329947	0.72526443	-0.25835907	-0.72915024	-0.71068174	0.8416529	-1.1501232	-0.28946015	-0.60574067	-0.34919387	0.40962875	0.27192417	0.2073684	0.53983504	0.15228046	-0.17500316	-0.13047849	0.31395188	1.3192717	0.102722436	0.14121579	-0.83048487	-0.16744454	0.46462542	0.72199607	-0.53446877	0.11478889	-0.7504024	0.109467626	0.3654159	0.34998855	-0.31031913	0.14983432	-0.70176053	-0.0857515	-0.6027333	0.550454	0.2800217	0.31548226	0.08815748	-0.23830116	-0.15719001	1.1238095	-1.2016822	-0.94176954	-1.0262523	0.13100971	0.056006532	-0.08013082	0.3641987	-0.9170052	-0.32893023	0.42800698	-0.3429622	0.40424806	1.2791071	-0.64072776	0.5515726	0.36380383	0.5869544	-0.21228293	0.2961749	0.83457005	-0.6308437	0.81632584	-0.5303794	0.28277606	-0.33650374	0.13924155	-1.3614953	-0.4222862	0.36087418	-0.10691156	-0.3495733	0.18685022	-0.52264476	-0.071478814	1.0547544	-0.73644423	-0.6693278	1.2957971	1.3586308	-1.2024573	-1.0598344	-1.3076127	0.22138228	-0.24961197	-0.038891975	-0.34362584	0.23931026	1.2144765	0.024907539	0.24020368
0.37196875	0.29917926	-0.20796223	0.6963483	-0.46726775	0.655924	0.97258687	1.6171134	0.01882367	1.1979989	0.7138852	0.4691534	-0.18491414	0.5698104	-1.2268918	0.514896	-0.17468555	1.3149517	-1.3503438	0.56703186	-0.7761639	-0.22452387	-0.94210684	1.6138989	1.1713701	0.1308451	-1.1937623	0.2946327	1.225287	0.031506184	-0.6910822	-0.87237394	1.3660392	0.03938173	0.72589636	-0.17649305	-0.14649865	-2.128001	0.26589715	0.5185737	-1.1799256	0.84778017	0.014012849	-0.07329734	0.33554095	-0.29376534	-0.08765705	-0.9987799	0.26169825	0.23944144	0.37865654	-0.74371785	-0.14148211	-0.70433235	0.23705617	-0.49539	0.7668167	0.058280505	-1.5027839	-0.022521656	-0.5933664	0.17789668	-0.12164918	-1.5837495	0.769303	-0.15991299	-0.36266753	0.3938766	-1.0227795	0.39722547	0.81322634	-1.9122995	-0.36461788	-0.40684298	-0.061685134	0.29901075	0.6812088	-1.4420028	0.06959471	-0.9299447	0.52730966	-0.1750504	1.331938	1.554397	0.42076552	-0.493235	0.38998976	-0.12392397	-0.91229326	-0.023079365	-0.4982667	1.1478248	-1.2401046	-0.41710058	0.25507662	0.7545859	-0.6148561	1.2098813	0.23082691	0.3805292	0.08133002	0.5502356	-2.1816514	0.41921294	-0.30609402	0.5994524	0.17385416	-0.05623707	-0.7087011	1.902598	-2.1806223	-1.5729253	0.23403344	0.74127525	-1.2822464	0.5307875	0.09986084	1.9931175	-1.0227443	0.6213523	-0.47288206	0.093751304	-0.014143711	0.69704497	0.9466115	1.0672213	-0.76270604	1.0092112	-0.82938546	0.6068749	0.4925469	-0.31484783	1.8044173	0.5857203	0.37782067	1.1525998	-0.51299477	0.89544576	0.070109695	0.21944639	0.7175038	-0.31041357	-1.0763372	-1.5618303	0.28281406	1.5909532	-0.24854812	0.50010055	-0.6816707	1.5958197	0.47124395	-1.2644506	-2.5286245	-0.31303105	-0.5675431	0.70296174	0.2633278	-0.6946612	-0.28141573	-0.04681854	-0.031377528	0.07879069	0.584667	-1.4775493	0.28018412	-1.2334676	1.3827872	-0.011562666	1.694251	2.1763365	-1.3400608	0.479085	0.9087734	-0.18107398	-0.7620348	0.14406191	-0.16049975	0.65087974	-1.7361627	-0.37985945	0.28201246	0.95788157	-0.713652	-0.0053893887	0.4741889	-0.38940093	-0.5627254	1.1583529	-0.5845762	0.33196697	1.331391	1.6646318	-0.5349915	0.9603296	-0.92230076	0.9715432	-1.8715274	-0.16027132	-0.43257195	-0.8378261
-0.80852944	0.7973616	-0.7595318	-2.3310378	-0.4591866	1.1679302	0.042517282	1.9947075	1.7160684	-0.4922177	0.28208908	3.8541915	0.9203186	-2.4362695	0.55968297	0.15589185	-0.7142188	-0.82761025	1.156912	0.6039563	1.2745415	-1.1752473	-0.13371286	-2.4791021	-0.7060199	-3.103893	-0.7138013	-0.117062844	2.4403286	-0.6716391	0.47434857	-3.3563905	0.5605942	-0.20855865	0.15124807	2.4795692	-1.5739242	-2.6114223	-3.6227388	-2.7629535	1.2857413	-1.063849	-3.0226066	0.60034144	0.23695675	-0.03443749	-1.4936718	-2.0697312	0.7778384	0.104505904	1.3122467	1.1033343	3.4022965	0.40179902	-0.507097	-0.11263219	0.7936118	-1.0385355	-1.0382733	3.1440732	2.6969748	3.054454	1.5891246	-4.53635	1.1201575	-2.7668679	-0.66591775	-1.9218807	-0.9014309	-0.7349279	-0.9424864	0.43553922	1.5297189	-0.11220572	-1.9164219	1.6744992	1.7532088	-0.46661034	0.7163791	-1.6281668	0.4596593	-2.2179365	2.3057003	0.4409509	-2.4433382	2.2260716	-1.4406267	0.1973615	-1.2758589	2.805049	0.6939427	1.4363365	3.8838334	-0.6406983	2.4624107	0.6221046	1.9655814	-0.98342675	-2.765457	-3.327205	2.6960762	-0.028863663	0.9466603	0.50882715	2.111509	0.99180514	0.8038985	-2.0472867	2.4526284	0.7543658	-1.944924	-3.0015068	1.2916436	-1.3933123	0.4896331	1.0879527	0.36435837	0.74282235	-1.5050393	0.66343385	-1.0228648	1.9336069	-0.08659238	1.1128253	-2.2968984	1.6889551	-1.0063502	0.3575087	0.8514794	-0.27419677	2.1754987	0.50292397	2.1843626	-1.4056071	0.0031017165	2.0254366	-0.31643048	0.5537669	1.0164633	-0.6607128	-1.0482332	0.38798556	0.19748643	0.2105549	0.113665864	-1.7764803	-0.43960765	-1.1617079	2.8210263	0.8983064	-2.3280983	-2.7788236	-0.37419215	-0.07151256	0.7792087	-1.4875154	2.7342489	-0.5569851	-1.7732233	-1.3854965	-0.95401925	1.3002644	1.1487607	-4.376426	1.2067442	2.7421844	2.077086	3.5453613	0.8528068	0.92690694	-2.3982239	0.7513924	0.90925694	1.2290858	2.2598252	2.2600245	-0.05585689	2.4955747	-0.88907635	-0.22399585	-0.6948028	1.4435722	1.5000789	-0.59445363	2.5673885	-1.6927711	-0.26113164	1.0681231	1.4240447	-0.70673054	-1.358775	-4.026267	1.6773102	-0.2562827	1.2624228	0.6243154	3.029413	3.5004828	4.192557	1.1694129
-1.395253	-1.1878358	-0.33830673	0.11147056	2.5798733	2.4419508	2.0532393	0.25777292	1.2315642	1.0156949	0.8780396	0.26288465	1.0171031	0.9035208	0.05311881	-0.27253076	-0.3343784	-0.6109533	-0.39891553	1.256521	-0.65569067	-0.39350033	-0.1475366	0.79026026	-0.40138215	1.1158979	-1.034953	2.3477829	1.1767665	-0.09326291	0.34192005	-0.77056193	0.24793138	0.9687834	-0.478892	0.3064363	-0.41051263	-1.8163074	-1.0601537	0.2884452	-0.15701064	0.66521287	0.1750974	0.76231265	-0.9297404	1.3767631	-0.042519208	-0.77543074	1.393307	0.046136387	0.1819708	0.008237955	0.65281814	0.90102124	1.4895698	-0.94418055	-0.13967538	-1.5634372	-0.48344967	2.518231	0.4018139	0.19902596	0.5735879	0.33207422	0.19936554	0.44440287	0.22583152	0.80641353	-0.17563148	-0.47462133	1.7070626	-0.15591277	-0.050415903	0.45664302	0.7234892	0.1356596	0.33512926	-0.36534315	1.4875181	0.23367667	0.652775	-1.0737104	0.7676832	-1.0836201	-0.49356213	0.30308586	-1.0069084	-1.829796	-0.1579071	2.0296762	0.38837066	0.96279573	1.477808	0.6251843	0.9641131	0.90222746	-0.45232835	0.1358525	0.11774191	0.102896154	0.39822194	0.5073319	0.16952431	0.01998796	0.5358806	1.3495997	0.13146691	0.40181714	0.5226495	-0.659212	0.22634062	-0.72110474	0.1993609	-1.3154175	-0.18613823	0.33743677	-0.7246506	2.0881736	-0.26828066	-0.58862805	0.768234	0.107486606	-0.6788311	-0.8674215	-0.90535134	0.15455733	-1.0790058	0.59154797	-0.0038641936	0.24129762	0.40668428	-0.5024846	0.51712275	0.85157007	-0.9233524	0.1494649	-0.61331064	-0.07894531	-0.23018938	0.6972291	-0.13052642	-0.39432248	-0.07587247	-0.9155877	1.3191134	0.6156323	0.64102054	-0.42298728	1.0987478	-0.0818818	-0.7044257	0.07366162	0.42929813	-0.3403428	0.89217734	-0.65118915	0.57445335	-0.6816489	-1.9880818	-0.89895684	-0.05785566	0.9286069	0.5427692	-0.9940631	1.1333992	-0.09148759	1.0215452	0.39047107	1.4614912	0.73621535	-0.7999682	0.8193721	0.94117045	0.5710266	-0.46023765	-0.536348	0.8643349	0.0021093192	0.18253876	-0.32929146	0.80748314	-0.79707974	0.43408072	-0.47857255	0.88560736	-2.0406344	-0.6270469	-0.06755912	-1.243857	-0.38742015	0.8799569	-0.5141646	1.5752856	-0.030628921	-0.742256	-0.77060455	-0.16401443	0.9192564	1.4921192	-0.96250683
0.027853157	0.0068476894	0.0002452067	0.0032060985	-0.043680474	0.006997295	0.012852093	-0.012968085	-0.012790733	0.013304055	0.002692208	-0.01370848	0.008659091	-0.04793945	-0.02838178	-0.050605137	-0.011706476	0.010119668	-0.014265829	-0.028088747	0.0105627915	0.0021215857	-0.016179971	0.009844022	0.043161117	0.0038696786	-0.037432007	-0.008054952	-0.006811008	-0.021631703	-0.03867643	-0.0016160822	0.034056176	-0.00045739434	0.0025064046	0.040569447	0.0068706158	-0.022626149	-0.0070090145	-0.064987585	0.018106446	-0.0016684927	-0.015093306	0.019524308	-0.009074275	0.016086044	-0.018081073	0.045622766	0.034148283	0.01127122	-0.053926937	-0.029824182	-0.012027754	0.030394282	0.02603739	-0.02439661	0.04098325	0.053531382	-0.029403845	-0.0049093473	-0.031406023	-0.0029071672	-0.026742155	0.00018998957	-0.0008079631	0.011252776	-0.019624334	0.022360789	-0.012703638	0.000954887	-0.014207449	-0.03477615	0.0042125313	0.014169699	-0.007591393	0.00012795128	0.027898738	-0.0012913931	-0.022910407	0.026102649	-0.0086822435	0.018645862	0.0034906606	0.02194865	-0.0013622801	0.0148089435	0.013844669	-0.0064443606	0.0038482484	-0.018791828	0.0027403126	-0.017996712	-0.0042854445	0.06962602	-0.023741163	-0.039886862	-0.011290491	0.037110828	0.041575473	-0.034338146	0.0074543264	-0.032296795	-0.025750406	0.011103372	-0.024153652	0.014127679	0.0278423	0.020365829	0.0027947908	0.020578407	-0.020929884	-0.02419905	0.008342529	0.01067078	-0.008189628	0.0011862057	-0.0045916364	0.0344549	-0.0011436095	0.00941871	0.027351368	0.0052067563	-0.030184321	-0.0153424945	-0.0036965767	-0.04950729	0.03190721	0.040152494	-0.037429847	0.011717256	-0.026999926	-0.01404744	0.014941843	0.015628433	-0.0065926043	-0.020771762	-0.031011315	0.025580063	0.027414678	0.0210063	0.05138446	-0.0028311438	-0.011929471	0.020271767	0.01733847	-0.0080411285	-0.005072104	0.03232667	-0.0022669542	0.024803195	0.00700317	-0.033411693	-0.01179959	-0.03130815	-0.02295689	0.005951972	-0.003086623	0.011892044	0.00074602803	0.038840126	0.0062448406	0.033576462	-0.010589829	0.034390435	-0.032965373	-0.0020009994	0.023999639	-0.046565685	0.0212621	0.03851583	-0.039602157	0.024649832	0.03659993	0.0108638145	-0.07194551	0.04984313	0.0048320224	0.038395103	0.013018108	0.013943625	-0.0070848	-0.0017805739	0.0010937699	-0.0129772285	-0.029451454	0.027645444	0.010107405	-0.07015187	-0.0060753957	-0.008094894	0.035384495	0.022243526	0.00039586818	0.0065913354	-0.020366723	0.02339654	-0.019676855	0.034690447	-0.033956736	-0.018563788
1.3678106	1.5539932	0.20007202	-1.2018114	0.7441808	3.764199	0.99348927	1.1265891	0.65137684	-0.692898	-0.649412	1.7761651	-1.0000498	-0.8448162	0.18594834	-0.7339783	-0.8691734	-1.2295532	0.48583633	-0.26732582	-0.27428386	0.9892165	0.35107183	-0.06775319	-0.3414427	-1.1916953	-0.22314627	-0.109964155	1.0139334	1.0939674	0.4706525	-1.1411853	0.16200295	-0.31523326	0.8372383	0.5811253	-0.8393151	-0.0054994314	-0.11956953	-1.4676774	0.4957861	-0.1634738	0.8346209	-0.51110256	0.02919959	2.2754056	-1.010228	-0.16811927	0.19677025	0.84992945	0.6630745	1.2660115	-0.20431729	-0.5012859	0.050622553	-0.0063975197	-0.22262578	-0.79561996	-0.62716043	0.7517811	-0.15894224	1.3974084	0.5705127	-2.1262443	0.20714334	-1.6183033	0.021631287	-0.6236728	-0.7734006	-0.31913784	-0.22645059	-0.97964627	0.8616863	-0.9734886	0.20059197	1.3895814	0.9563121	-0.35353488	-0.0158522	1.2402134	0.39543998	-1.0281391	-0.30066192	0.11335214	-1.3350184	-1.5386676	-0.6901003	0.9357898	0.055704165	0.33480215	0.9393303	1.4336624	0.61164546	0.20863248	0.4265	0.8649023	-0.53089434	0.07087144	-1.0898749	-0.77309716	0.7602571	-0.8223029	0.12655236	-0.80167884	-0.29742515	1.4964299	0.14262469	-0.8234902	1.9632167	1.3484095	-0.3942886	-1.1916876	1.186945	-0.021775806	-0.55858517	-0.0279983	-1.2756654	0.88161564	-1.4331574	0.7210934	-0.33737656	-0.99010926	0.35922232	0.25975785	-1.9008896	-0.6459126	-0.7216091	0.2890974	-0.8598989	1.3286526	1.8099151	-0.81105375	0.9463734	-0.75470483	0.4065789	-0.04854131	-1.0407354	-0.22590604	0.0892718	0.44961762	0.23964788	1.1900531	-0.66830605	-1.2679319	0.92653835	-0.80686027	-0.9226951	0.7794879	0.751681	0.16850829	-0.36231792	-1.3994449	-0.85877943	-1.173456	0.9142398	-0.06757328	1.5564315	0.3642311	-0.43911973	-0.39193302	-0.86778635	-0.39357084	0.1260027	-1.5796115	1.1496978	0.59846073	-0.49856085	0.8904837	0.8947952	0.62388617	-0.7608056	-0.59075916	0.93439215	0.44819987	-1.403844	0.5757223	-0.065763175	1.4767145	-0.4923482	0.90905046	1.445385	1.4218966	-0.37081334	0.8459494	0.7871688	0.068325035	-0.64125067	0.47340518	0.0867657	-0.5838953	0.07197771	1.0870857	0.23696122	1.4543084	-1.1555914	1.0067929	1.8445994	-0.5928304	3.4933858	-0.6637092
