-0.017027494	-0.1000998	-0.031676352	-0.0071024494	-0.015463562	0.026624992	0.06531079	-0.10658515	-0.09276082	0.029188234	0.049329445	-0.04914155	0.040109787	0.011463539	0.017923396	0.1284493	0.109691165	0.02896041	-0.086670525	0.021003846	0.030919757	0.07699825	0.006079138	0.022505464	0.072755	0.18205407	-0.021399187	-0.053539217	0.004095448	0.15979056	0.22163919	0.20668176	-0.08656079	-0.047707476	-0.12342769	-0.017442692	0.091493405	0.008708612	-0.026325326	-0.09634979	0.03564469	0.113437004	-0.08208631	0.14154215	0.13368344	-0.24343967	-0.10516301	0.060404617	-0.07094196	-0.095608585	-0.057503123	-0.03871236	0.039551776	-0.24155968	0.0009927981	-0.08725605	-0.1513221	0.19942068	-0.07407704	-0.030464394	0.011840839	0.08782959	0.1013922	0.0494511	-0.16235209	0.09976068	0.06305201	0.12872942	0.09614576	-0.104690835	0.0129418615	-0.14991452	-0.18393372	-0.13816859	-0.05772833	0.12044142	0.059476998	-0.12636875	-0.030141043	-0.055134185	-0.0967297	0.078775235	-0.021569626	0.08756005	0.04213511	0.08076164	-0.11783964	0.14914261	0.010672505	-0.037524197	0.13780393	0.053711742	0.39589655	-0.048941094	0.036506485	0.061356425	-0.08199677	-0.05943765	-0.03765047	0.0017287208	0.13105801	-0.10691845	-0.060597483	0.044066887	0.06831388	0.0251434	-0.024299543	0.17098562	-0.05757011	0.04125328	0.030575886	0.05090266	-0.29740247	-0.17251275	0.020428998	0.21481062	-0.06421877	-0.051052533	0.043918096	-0.0020594504	-0.17706284	0.1358477	-0.15064794	0.11555284	0.07923022	0.05545278	-0.005962574	0.052970886	0.2971451	0.0780094	0.17701738	0.055181436	0.037140947	-0.17057006	0.15768637	-0.023692224	0.09683787	0.013536224	0.008366207	0.005043521	0.048684612	0.081220396	-0.15225634	0.07656954	-0.039860155	-0.01196648	0.19284974	0.2204829	-0.030463012	0.019057048	-0.011503407	0.010650864	-0.19843319	0.27803302	-0.03314374	0.15544733	-0.02722871	-0.1517089	0.09390305	0.008553053	-0.013476564	0.13935304	0.16932088	-0.01978021	0.04829928	0.0075639416	0.061020583	0.03190442	0.034601193	0.089380555	-0.0313451	-0.14741765	-0.04692619	-0.045546226	-0.051247016	-0.14503105	-0.03712991	-0.06506843	-0.023107525	0.007697134	-0.12246558	0.116049506	0.10656239	-0.13955428	-0.09718983	-0.040580597	-0.16537787	-0.03132619	0.124018714	0.10886474	0.018906426	0.055560242	-0.11421078	0.12807229	-0.14318472	0.07991174	0.12361245	0.19325118	-0.026581299	0.022591501
-0.019050173	-0.009841542	-0.03482784	0.014360863	0.018145151	0.039820585	-0.065776445	-0.018939989	0.09468934	-0.02695657	0.0047999276	0.011985493	-0.045425434	0.081977814	-0.039914627	-0.013832424	-0.12545748	0.05966198	0.0014982518	0.01596992	-0.0582775	0.21695499	-0.0792731	0.047212675	0.0057602446	0.26319662	0.03703351	0.10941747	-0.011277525	0.258296	0.2730312	0.21175966	-0.06412566	-0.014545529	-0.11411803	-0.059076175	0.14041013	-0.0012059312	-0.0438143	-0.06551174	0.071380354	0.14346237	0.033457953	0.17149112	-0.005991072	-0.29508102	-0.10302935	0.13081335	-0.07275766	-0.16927011	0.046168406	-0.15647389	0.036008194	-0.06510925	-0.018974453	-0.1257889	-0.06823355	0.23193337	-0.15274933	0.0392759	0.029351499	0.061622325	0.108535215	0.049780097	0.005533215	0.06368188	0.06891562	0.06810903	0.09390502	-0.06705578	0.012884067	-0.08886795	-0.11020209	-0.03695075	0.001461804	0.05772284	-0.0319087	-0.1389374	-0.026036784	0.021840358	-0.043616995	0.08974582	-0.075189315	0.14798918	-0.008607622	0.018836683	0.0149767455	0.13130525	0.041618094	0.04813193	-0.004011346	0.059529312	0.0844584	0.083539195	-0.020773666	0.10242316	-0.043379553	-0.04694245	0.0043887347	0.027509628	0.1724191	-0.061949357	-0.11045036	0.053918473	-0.009147344	0.056873668	0.018463638	0.12272816	-0.050567873	0.015853202	0.049791373	0.011785974	-0.23866221	-0.076377474	0.05520343	0.1881439	-0.034016274	-0.14091447	0.043886874	0.035545606	-0.18990885	0.13419881	-0.0760541	0.035023194	0.072505526	0.08438317	-0.0055406797	0.09627065	0.24626352	0.12312875	0.13281262	0.0015543094	0.07293964	-0.09153217	0.093219094	-0.02238023	0.017858457	0.042741235	-0.12366544	-0.005336116	-0.043730684	0.032784384	-0.15335752	-0.009116609	-0.03867074	-0.060517404	0.20009679	0.112366475	0.06652936	0.044880595	-0.042869437	0.10537631	-0.18885589	0.10433845	0.06722116	0.14590922	0.08496492	-0.121282354	0.10220735	0.071956165	0.059573505	0.10398372	0.027188854	-0.07064277	-0.028968174	0.03777763	0.09059762	0.008984593	-0.011287867	0.07088811	-0.052520886	-0.09524123	0.009981855	-0.023698883	-0.023815412	-0.016994115	-0.04694419	0.021580467	-0.05924612	-0.024293208	-0.0020475108	0.118998624	0.07683865	-0.08472591	-0.050690364	-0.04988147	-0.082238	-0.04606323	0.07729125	0.11164595	0.14037879	0.096664526	-0.10958955	0.19003503	-0.08806599	0.07020548	0.054702178	0.13485478	0.035510562	0.0011531941
0.05119835	0.3355374	0.30699566	-1.2004193	-0.035842873	0.5067996	0.2718837	0.076496884	0.20231773	0.097893745	-0.42856613	0.9134747	0.1680554	-0.32169974	-0.23742977	1.2092643	0.69900376	-0.67108136	-0.07059134	-0.4811494	-0.39546964	0.18607177	-0.55017066	-0.3086684	0.29071018	-0.13367218	-0.96744573	0.2284402	0.19597585	0.545187	0.9949765	0.34595618	-0.6759198	0.13372211	0.5812079	-0.25885746	-0.4122437	0.49849448	-0.6992581	-0.6510233	0.8884387	0.29226255	0.022088438	1.1480508	-0.35870847	-0.96058017	-1.460633	-0.010593555	0.9786478	-0.68494534	0.79313016	-0.6085486	-0.91999865	0.816087	-1.2307463	1.013055	0.41245595	0.0337251	0.4743415	0.6436064	0.63655555	0.09032658	-0.26509774	-0.23163256	0.3824009	-0.8176456	0.32914352	0.16592717	0.53026897	-0.1603353	-0.108480565	-0.5069056	-0.9407808	0.1587598	0.67643136	-0.44999877	-0.712311	-1.3980057	0.5791992	1.310642	-1.2013934	2.430056	-0.1881646	2.5741856	-1.249573	-0.36645925	-0.4386458	1.062774	-1.011834	0.5014164	-0.6911241	-1.0346526	0.50482166	0.45577538	-0.604823	1.20353	-0.6613111	-0.815722	-0.77952754	-0.24422392	0.66922116	0.33025923	-0.7978291	0.53297985	0.028707637	0.36346564	0.31550974	-0.30490795	1.1390505	1.1187375	0.6493082	-0.38857096	-0.9059186	-0.6384334	-0.0073927674	0.52487624	-0.37683806	-1.0896258	0.20180865	0.73160326	-1.8373919	1.1795464	-0.6470045	-0.6387661	0.91211003	0.64544034	0.36337495	0.40248698	0.784044	0.47706994	0.33466586	-0.19172536	0.5373531	0.15681566	-0.011655473	0.15513942	-0.16428487	0.4071189	0.27317128	-0.39472097	0.14224559	0.72582036	-0.34316576	0.12606986	-0.88625515	0.859126	1.1904824	0.9687083	0.18272428	0.6856652	0.4684205	-1.0392451	0.44974196	0.038868453	-0.17788568	-0.47976097	-0.6774481	0.17569554	-0.38738993	-0.5011745	0.03381836	-1.5180746	-0.0034488037	0.31494227	0.09010237	-0.13089551	-0.9114331	-0.40249923	-0.21147251	-1.446013	-0.16700211	1.44067	-0.29257214	0.6627262	0.41137758	0.38366216	-1.1711619	1.1116775	-1.068344	0.13511108	1.3220894	-0.54223895	-0.8555896	0.8416564	-0.044052012	-0.0799523	0.97750837	0.007581485	-0.60970336	-0.63986963	0.20693767	1.2802142	-0.46619627	-0.7079907	1.0236235	-0.01697915	0.22505206	-0.814147	-0.004322276	0.7130889
-1.8067204	0.9906847	1.2980285	4.040724	0.09365923	3.3058228	-2.7504945	-1.138359	1.516304	0.3332175	0.1289647	-0.9120257	0.8747155	-0.65856045	0.8959095	0.9207543	0.79482424	0.5851542	-0.7139455	-0.42754143	-0.7439857	1.1690934	-1.8872466	-0.3920819	-0.752134	-0.025986003	1.0655075	1.3374864	-1.9691215	0.0134683205	-1.7374483	-1.6493516	0.9888888	-0.58219796	1.3415018	-1.1460066	1.7774786	-1.1681554	-2.0486288	-2.627252	0.7107011	2.9144778	0.8188702	2.567739	-1.1540308	-1.293106	0.6919403	1.8023758	-0.44827664	0.2807204	1.0352123	1.9844688	1.0681344	0.61725146	-0.85128397	1.751664	-0.5265259	1.5971681	-1.6609467	0.6777559	-1.2892289	1.6415653	0.7710818	-0.4683946	2.5143013	2.4279075	-0.7242072	0.8606818	-0.40404907	-1.3032911	-0.8348768	0.23595022	-2.7242677	-1.0290537	0.7364714	2.0146353	-1.020989	-1.8312759	-2.0949814	2.0858157	-0.27437946	2.2946484	0.7749634	2.857476	-2.2570348	-0.4572479	0.52885187	1.6405482	-0.8910704	0.3612025	-0.67249733	-0.97628015	-0.10052076	0.9211482	-0.009706689	4.3770304	-0.8568181	0.6990965	-0.7044347	-0.298322	3.472243	0.51671875	-2.3403258	1.0849425	0.13368092	1.5178534	1.5158163	0.4525261	-0.6341638	-0.9557969	1.3230187	-0.84642065	-1.6120433	-0.1338284	-0.15879495	1.1267048	0.61557627	-1.1074485	0.99700165	0.4295238	-1.6851196	-1.2761667	-1.0724375	-1.0851203	-1.9601563	1.4081215	0.23540398	1.050669	0.039391633	2.0247645	-0.35696515	-1.2284961	2.4812555	-0.42660645	-1.3827426	0.7121811	-1.5545653	-0.38081205	-1.8783513	0.38048354	0.1456281	0.86599195	0.34489822	-1.069004	0.5634973	-0.6798694	-0.45032772	-0.9949116	1.5139258	1.1874121	-0.6635747	0.64095706	1.1454849	-4.1519036	0.40162247	-2.9101777	0.347527	1.4888405	-0.38446733	-0.72186327	0.6673298	-0.5787721	-0.5624335	-0.22427098	-0.24975589	1.9194585	-2.4168694	-0.057845294	2.1582472	0.1988874	0.12740344	2.066095	2.9293644	1.4633648	1.0784965	2.8560758	-2.1317632	-1.1401042	0.7736757	0.2278619	2.8480506	0.8411215	0.3248532	0.993744	0.8246341	-0.30571592	0.7628145	-0.107458204	0.35822618	-0.8069487	1.3345827	-0.8966742	-0.0089933835	0.33527482	3.3989778	0.3938039	-0.91388327	-2.270717	1.6730828	-2.1178143
0.22888741	0.47433144	1.0119836	-0.9330014	-0.13449141	1.1189754	0.7564908	-0.36487144	0.03928703	-0.83339566	-0.59854037	-0.38737014	0.9124112	0.051069703	-0.28600544	0.25787836	0.80855334	-0.15210633	-0.09748414	0.5726811	-0.3994934	-0.05202659	-0.38766968	0.66811883	0.030114925	1.3409016	-0.22450419	-0.22034872	-0.24736993	1.0940425	0.5722253	1.6382184	-0.6420137	-0.41570526	-0.67858666	-0.45257843	0.50093585	-0.10581002	-0.2116554	-0.5381707	-0.18721789	0.29410797	-0.3977893	0.49147144	1.2004044	-0.6138771	-0.17090061	0.16802369	0.63920134	-0.48788098	0.04118084	0.20718457	-0.2194599	0.37466165	-0.29810715	0.64526725	-0.020639073	0.3434187	0.47658795	-0.184998	0.5296419	-0.17456466	0.3982845	-0.114042394	0.019338127	0.6008731	0.22850527	-0.051451698	0.50821835	0.42075646	0.014630914	-0.9900615	-0.72143316	-1.2284833	0.72063583	-0.41324612	-0.0675539	-0.8748919	0.171704	0.07626532	-1.1467516	0.4079786	0.41995004	-0.39105484	0.93403184	0.50035053	-0.012875102	1.2907051	-0.29135635	0.20920785	0.2291029	0.32842615	1.4015671	0.59471613	0.49124786	0.64925843	-0.39546913	-1.0061688	-0.48225498	0.2874113	1.1885962	-0.09060917	-0.4688474	0.20990045	-0.04912625	0.035946216	-0.3913977	-0.29060474	-0.05374871	0.17135651	0.21812275	-0.20671713	-0.08623539	0.11612275	0.018333146	0.31350425	0.048333626	0.16633672	-0.22331955	0.48266813	-0.5834391	-0.113371916	0.59617776	-0.6207712	0.27610186	0.4958269	0.86884475	0.17485932	0.4620977	0.33926344	0.6021557	-0.18678774	1.3040664	-0.19492143	-1.5626318	-0.38331482	-0.975733	0.06651147	0.07795226	-1.0455921	1.3039482	-0.41269097	-0.74470514	0.2367358	-0.3894259	-0.2864811	0.4467327	-0.10165705	0.17842044	0.38125363	-1.3239028	-0.22399905	-0.72500294	0.80977166	0.0054620006	-0.025617495	-0.6170953	-0.10823741	0.8818152	-0.50819933	0.49118277	-0.10093219	0.52964526	0.19503552	-0.59256047	0.1215992	0.15436906	0.30706123	-0.12229433	0.04137146	0.65217286	-0.12761086	0.43929842	0.41449618	-0.13705029	-0.46903288	-1.2579311	0.19551204	-0.78647804	0.09704113	-0.428534	1.6406158	0.3585994	-0.18900439	-0.27309093	0.014650067	-0.47048363	-0.20933965	0.9391878	-0.97592896	-0.23341037	0.3032394	-0.18833536	-0.826347	0.47787648	0.26871952	-1.1792766	-1.1127723	0.1367649	-0.4111941
-0.00037094147	-0.020196034	-0.050316766	-0.049888782	0.027487325	0.06800186	0.06442399	-0.070523724	-0.041441254	0.045966752	-0.008531503	-0.0010780898	-0.029809505	0.030809877	-0.038624246	-0.0008281197	-0.09026603	-0.0029346622	0.003559587	-0.02747587	-0.013095208	0.09361187	0.05039679	0.019356983	0.012116408	0.10583257	-0.029542338	-0.0394879	0.034227688	0.018435735	0.04181379	0.020324156	-0.0015849948	0.027937315	0.0022837166	-0.0048314114	-0.042182967	-0.01896805	0.024230301	0.012559985	0.04326104	0.017908206	-0.021537172	-0.01687061	0.0073445975	-0.029469568	-0.0036448059	0.019973168	0.021477617	0.023833508	-0.019098679	0.01360261	-0.033790145	-0.023086136	-0.046514977	0.020615524	0.014867827	-0.010817693	0.035571996	0.005299066	0.047667995	0.021321606	-0.059215173	-0.0397413	0.023739945	-0.063462645	0.04289468	0.023493571	-0.01715892	0.0047108964	-0.0058989087	0.023880322	0.015020343	0.00255354	-0.014452599	-0.03612402	-0.038895875	0.025418496	0.00022541566	0.039443444	-0.023867907	0.056394145	-0.01112622	0.12482623	-0.0418278	-0.0012946313	-0.05692538	0.0070414124	0.016713155	0.0032080724	0.03955381	-0.07186555	0.03191031	-0.0846363	-0.021620315	0.03197635	-0.05977534	-0.0023314084	-0.059244797	-0.020325352	0.09191545	-0.035687804	-0.027784588	0.013516254	0.0023495979	0.012185274	-0.008968604	0.05127264	0.052600022	0.0014072277	0.028517205	0.03464909	-0.10577635	-0.035928097	0.080109574	0.07223659	-0.01429794	-0.049579922	0.023105998	0.051650017	-0.049517427	0.03960209	-0.045831677	0.026010392	0.015461369	0.036302354	-0.062116668	0.024842741	0.08196652	0.055324975	0.07626606	0.025587507	0.00583348	-0.11925404	0.07248526	-0.0066444697	0.03730813	0.010822101	0.012034627	-0.022321215	-0.035000157	0.013019387	-0.026893187	0.009778947	-0.0109375175	-0.022924937	0.059535883	0.082167126	0.039102405	-0.034446828	0.05525858	-0.037283536	0.012906974	0.021880036	-0.026827807	0.01267406	-0.029486727	-0.012052725	-0.028098501	-0.011629688	-0.0024656958	-0.07202414	0.010611777	0.025638947	-0.0088400515	-0.011272744	-0.05594757	-0.020451108	-0.0043998547	-0.013978237	0.008391183	0.029356733	0.022201953	0.002957276	0.020387102	0.035021435	-0.033054534	0.024268836	-0.08524588	0.08031031	0.030951004	-0.05270783	-0.023953876	0.06085973	0.03418749	-0.04473106	0.06336703	0.029154135	0.013228348	-0.033079304	-0.012080388	-0.01003224	-0.050064817	-0.040801406	0.06320924	-0.027346553	0.030658785	-0.011245622	-0.004907215	0.06760952
-0.44435892	0.394056	0.7101182	-0.08394761	-0.3013415	-0.46698183	-0.7963927	0.09822313	1.468999	-0.36489806	-0.20717037	1.4360639	-0.39787138	0.3632774	-0.11297886	0.10342754	-0.6268175	-0.33201247	-0.15286578	-0.53384036	-0.017901184	1.1163731	-0.6100245	-0.048239015	-0.32495004	0.488987	0.47258455	0.15513748	-0.086653404	0.3028567	1.8392498	-0.012513418	0.13442524	0.30970886	-0.42667863	-0.3530375	-0.077299565	0.09024391	-0.3409026	-0.016459832	1.1388317	0.5986529	0.7044277	0.5248674	-1.1002315	-0.3959586	-0.22324048	0.081823386	-0.07675139	-0.8448572	0.80643225	-0.3317354	-0.25721273	0.41477257	-0.11855513	0.40394503	0.18445012	0.70477235	-0.27638966	0.2531819	0.42719397	0.734133	-0.4084315	-0.41427222	1.1150101	-0.48742387	0.11536687	0.0426477	-0.094434686	-0.20111862	-0.06130083	-0.15299147	-0.356953	0.933425	-0.04853747	0.09871082	-0.9442043	-0.04982866	0.26469877	1.0208147	-0.47580242	0.7885363	0.40279338	2.6138618	-1.0046026	-0.43011385	-0.27215785	0.4389604	-0.42175502	0.42371923	-0.6118629	-0.9200541	-1.0427151	-0.43767032	-0.28098696	1.0039452	-0.3312167	0.50917375	-0.05235654	-0.48881498	0.66057515	0.25762507	-0.75268996	0.51845765	-0.28074566	-0.1383697	0.63351643	0.59326375	-0.1361212	0.280036	-0.2720843	0.3565257	-0.7796856	0.15424004	0.63292164	0.32945943	-0.25070456	-1.6895064	0.6445868	0.91749275	-0.4393825	1.3808738	-0.09383112	0.3688657	0.13849543	0.84517235	-0.24872568	0.34473348	0.1530729	0.6879651	0.71287984	-0.16251723	0.3523916	-0.42035624	0.5802678	-0.0023153587	0.19051887	-0.4897986	-0.38153777	0.37180048	-0.74135745	0.20660879	-0.28060198	-0.40104932	0.18892694	-0.45203343	0.7618865	-0.008410549	0.011708648	0.82065934	0.77468604	-0.687949	0.8175431	-0.7130418	0.4178373	-0.66022885	-0.46627045	1.0821505	-0.41305286	-0.3560769	-0.06683885	-1.4800147	-0.6125869	0.2057543	-0.042040788	0.29747698	-1.1054299	-0.2066053	-0.43567058	-0.43019697	-0.2622952	1.0553534	0.6322449	0.14760622	0.30544505	0.31592438	-0.23306446	0.6501855	-0.22146498	0.23557217	0.9819384	-0.705166	-0.13574216	0.070473075	0.17296752	-0.48207498	0.68502957	0.23001875	-0.89958745	-0.6467763	0.019524336	0.7756042	0.14101507	-0.34496978	1.5789415	-0.68977785	-0.4119575	-0.9969308	0.3478652	0.007044434
-0.88802254	-0.8277064	0.8555766	2.7451787	0.34688747	0.060785275	-2.9710934	0.012565553	1.9757879	-0.8539656	0.17169516	-0.2207702	-0.33500496	-0.20357598	-0.16528878	0.99320716	0.063870914	0.37599158	-1.1824138	0.60247135	-0.70344806	-0.6728244	-0.94537115	0.5375268	-1.2528839	1.1764889	1.981768	3.1139848	-0.37452367	1.6218505	2.7372177	0.5215746	0.6198717	0.91330916	-0.5378764	-0.49582216	0.28441903	0.99220383	-0.57791126	1.1589297	0.14672065	0.511215	0.34037307	0.49796978	-0.48183158	0.68935394	0.9516082	-0.19982733	0.45216057	-0.032100648	1.4497159	-0.33691257	0.16818872	1.7055851	0.63385004	-1.4261388	-1.1853501	1.8970256	-2.4125633	0.54783183	-0.8548054	1.6521801	1.4707487	1.7823614	-0.42869636	1.8881847	0.19627577	0.5421117	1.3643719	-0.825456	0.07666924	0.4756501	-2.737652	-0.28320938	0.79611063	1.0974401	0.0630286	-1.2784299	-1.96045	0.8309826	0.8883632	-0.48430172	-0.33855638	-0.48752004	-0.7995942	0.4241025	1.5201501	0.93273497	-1.1470858	1.2413566	-1.3373886	1.2512852	-1.9450715	2.3316233	-0.5227142	1.8434714	0.5264504	-0.98028636	-0.19343953	0.1777593	2.0970495	-0.16925152	0.00060692785	1.2007767	-1.1345645	0.77054036	0.511829	0.14348994	-0.9770559	-1.0418261	-0.033083785	-0.48805764	0.31740835	0.6364262	-1.7860225	-0.7127017	0.32083347	0.27518886	0.5996882	-0.6341921	0.17077674	-0.06878448	0.31125766	-0.8271595	-0.13018982	-0.17937829	0.21029882	0.13828406	-1.6505046	1.5967085	-1.5270808	-1.2347121	1.8267225	1.0801336	-1.2248108	0.30306146	-2.133977	0.111609	-2.778515	-0.5255444	0.32034653	0.4475289	-0.12172256	-0.30109158	-0.2592902	0.21093445	0.93310225	-2.2681298	0.1964705	2.394111	-2.5045738	0.71125996	-1.4738672	-0.9420273	1.5698199	0.49289203	0.9018275	0.009624667	0.6829097	-0.98090696	1.5703504	0.5070992	-0.99937433	-0.6296475	0.61562306	0.19488867	0.043029685	0.3445065	-0.3269741	-0.08455361	0.2476012	1.509879	1.4903121	0.656103	0.36059862	0.7066375	-2.135823	-0.115379386	0.42393413	-1.3368055	0.46132043	1.4264758	0.23307413	-0.016594948	0.023041831	1.1440042	0.74633306	-0.6544349	-1.3303851	-1.2385075	0.031863958	0.26833403	0.33384022	1.3845309	1.7867151	-0.03461846	-1.4352822	-2.4966266	0.84729415	-1.0436949
-0.17655493	-0.18005925	0.11659269	-0.014324298	-0.0075966236	-0.2575	-0.27043626	0.12820216	0.27875173	-0.03992713	-0.118301	0.16556591	-0.06239081	0.030187292	-0.075838044	-0.03891397	-0.28598326	0.17745106	0.16622066	0.1358536	-0.15040502	0.05093165	-0.13803522	-0.06919754	-0.06765395	0.10736371	-0.11458225	0.21373732	0.055896655	0.14387241	-0.15648025	0.29221597	-0.21006782	0.0032880902	0.101382	-0.14028573	0.11282137	0.11161628	-0.010611829	-0.2638239	0.042553604	0.013486351	-0.08570904	0.2519696	-0.047408734	-0.24677815	-0.12286619	0.09873373	0.10530155	-0.06885423	0.12190524	-0.18782696	-0.11928928	-0.12306904	-0.052419372	0.03294307	0.0010614628	0.2249105	-0.22310571	0.15595514	0.06281756	0.19283894	0.017719883	-0.08391771	-0.21886206	0.14941034	0.056753222	0.16294338	0.11335147	-0.07241513	0.06993323	-0.089325085	-0.21346496	-0.059598155	-0.009809212	-0.06447428	0.006083936	-0.27777636	0.0142846955	0.0779577	-0.1877877	0.38024864	-0.027005069	0.08384114	-0.030007968	0.13027118	0.026420612	0.26779157	-0.048237428	-0.063116945	-0.056074567	0.029582102	0.20804496	0.19103391	0.10004391	0.1134351	-0.16411452	-0.17674038	-0.104510956	0.018016739	0.0451636	-0.019447658	-0.14034538	0.034452714	0.1644575	0.005407934	0.08281867	0.08914588	-0.12034184	0.15765506	0.025329538	-0.018618722	-0.30072	-0.060739707	0.031851843	0.060073517	0.04727485	-0.13838984	0.09505862	0.103339374	-0.20197164	-0.02145966	0.008125323	-0.0030596708	0.048716318	0.08521284	0.06570621	0.17179623	0.029827075	0.2064029	-0.07973397	-0.113619216	0.11845968	0.0031996702	0.033505663	0.034539394	-0.12732391	-0.11063892	-0.065806605	0.039735224	0.04367405	0.14001787	-0.20511863	0.20324047	-0.13752916	0.11141799	0.231442	0.13214128	-0.02024095	0.12015667	-0.07957179	-0.028650977	-0.2041716	0.21311213	0.12287272	0.13652575	0.041116476	-0.1783097	0.18244886	0.15826727	-0.012196867	0.17815149	-0.04039217	-0.02014221	-0.012090735	-0.07979662	-0.0009081471	-0.026402747	0.030531405	0.093654	0.008478826	-0.06758156	-0.0050744424	-0.03499301	0.0049192244	-0.12712707	-0.10151472	0.13052095	-0.08058334	0.048480164	-0.112660006	0.24828923	0.12634939	-0.21271653	-0.34136963	-0.14792483	0.042434398	-0.05595187	0.08773065	0.10871942	0.05100114	0.17682233	-0.13624601	0.18529573	0.070792	0.05523019	0.04966331	0.093306035	-0.057859592	0.093356624
0.1260256	-0.048563834	0.23353145	-0.8828238	-0.38281545	-0.32704997	0.23322149	-0.08734591	0.07155168	-0.13365945	0.107316814	0.40703952	0.053086936	0.32890284	-0.2781696	-0.22063604	-0.46229294	-0.15425244	0.5484321	-0.13372225	-0.25334162	0.48352835	0.40407217	0.14455828	0.0049846657	0.37356064	-0.32514092	-0.14609385	-0.41593367	0.5914906	0.0816848	0.46229067	-0.32133424	-0.21420544	-0.09285257	-0.004609289	-0.021051677	-0.18361965	-0.05030969	-0.44394147	-0.08722824	0.015673248	-0.45140058	0.086124726	0.22636805	-0.3945727	-0.4433885	0.17940913	0.26770407	-0.24423188	-0.38105705	-0.029332638	-0.28524727	-0.2448706	0.13963924	0.16709512	-0.05364047	-0.029588573	0.045456488	-0.103452034	-0.038857535	0.025155364	-0.02813745	-0.09495738	-0.3476529	-0.20387255	0.25598425	0.10010066	-0.26638517	0.13352682	-0.08290687	-0.28322753	-0.039814685	0.24014613	0.10785984	-0.19808224	-0.09552662	-0.6977934	0.41472134	0.06168199	-0.2926604	0.411243	-0.11443388	0.3358244	0.005110527	0.008093978	-0.73916113	0.56539667	0.11784041	-0.21108004	0.19956006	0.2727763	0.8489312	-0.51516134	-0.017114861	-0.11538035	-0.23328486	-0.2544035	-0.18115558	0.22950014	-0.07052015	-0.3687106	-0.26145795	-0.08030696	0.11179465	0.22124995	-0.34770375	-0.00073774706	0.27084604	0.094598435	0.37012464	0.16456649	-0.6617734	-0.16914132	0.18340081	0.510618	-0.40666732	-0.12716372	-0.15087603	0.24284121	-0.43334854	-0.090038545	0.14410894	-0.050496284	0.13177705	0.16282837	0.13638264	-0.022244807	0.46730646	0.16592608	0.40043053	0.010196093	0.100523494	-0.4415333	0.09247974	-0.3369313	0.22910488	0.36800575	0.29788116	0.26267618	0.17001744	-0.00665262	-0.77420866	0.6028194	0.0143813	0.019888693	0.43344975	1.0019106	0.04388445	-0.5779541	-0.1935254	-0.29844087	0.2219299	0.23276514	-0.02688267	-0.3193254	0.0011448029	-0.17424089	-0.077276066	-0.035264038	0.258942	-0.101134226	0.4065256	-0.15589285	0.10769569	0.23002522	0.46415222	-0.26105538	0.06725379	-0.068045445	0.22005628	-0.13433158	-0.21893193	-0.07675367	0.07098715	-0.005238034	-0.07796798	-0.09207456	-0.526619	0.250975	-0.082122944	0.48874217	-0.2875514	-0.1318452	-0.10745136	-0.29756442	0.027527124	-0.094655976	0.37145302	0.043580227	0.1830722	-0.03897206	-0.6123351	-0.3781249	-0.14691453	0.15533833	0.24634796	0.5804862	-0.11403996	0.26064125
