-0.933013	0.5538865	-1.0844604	-0.21318637	-0.18434092	0.47690323	0.5292107	0.17783754	-0.074476376	0.30564868	0.016756767	0.4205415	-0.119649135	0.11424781	0.50966305	0.5363229	0.20347854	-0.24301803	-0.13965496	-0.21582584	-0.0465572	0.6867811	-0.28319916	0.10663632	0.26714146	-0.07432869	0.14176886	0.15200998	0.39993674	0.014400124	-0.20478089	-0.042462792	-0.08477725	-0.29459247	0.107846536	0.054342862	-0.56311315	-0.18699396	-0.5681004	-0.20624442	0.23266315	-0.08636863	0.12059134	0.120256215	0.08775474	0.30729324	-0.1714201	-0.051987763	-0.03935747	0.43793547	0.30608675	0.3972344	0.12573251	-0.20744748	-0.16928759	0.6187752	-0.4000028	0.0821397	-0.10606556	-0.25368753	-0.33550638	0.5188191	0.079595014	-0.011075273	0.018275604	0.108683676	0.30643582	0.42938104	0.001456588	-0.07076369	-0.81715035	0.28043547	0.9424013	-1.4229228	0.21609676	0.14835268	0.07682422	-0.37312785	-0.04785481	0.18194747	0.48639077	0.22388525	0.401707	0.088110015	-0.25278884	0.18844628	0.08579143	-0.3932288	-0.3909043	-0.2957051	-0.32099128	-0.76294595	0.43205398	0.07519362	0.25971282	0.5691034	-0.24436112	0.24238192	0.1844812	0.057268213	-0.10821776	0.5370502	-0.18456498	-0.37819964	-0.115856834	-0.13263345	0.27499405	-0.6797737	0.47494033	0.73731846	0.24617903	0.30342144	-0.37404975	0.089402154	-0.14065899	0.18162061	0.19246005	-0.54383034	0.5435392	-0.19338898	-0.09413703	-0.66281694	0.49886444	-0.034376826	-0.34171903	0.1889885	0.3052223	0.43117288	-0.5620938	0.09336695	0.41657323	-0.26639846	0.5142194	0.5873967	-0.51329166	1.4924381	0.21173607	0.47321028	0.19747901	-0.0334744	-0.16553783	-0.40094855	-0.52091146	-1.0096434	0.4839305	0.3921673	-0.3972889	0.009942244	0.03816881	-0.20611511	0.14355294	-0.26245865	0.037625585	-0.4542504	-0.00036670538	0.0839467	0.14878595	0.64038825	0.03482249	0.048348717	-0.0430284	0.24537534	0.080728985	0.068765715	-0.19022219	0.46747506	-0.43138197	0.07197252	0.2075185	-0.027029604	-0.0043503237	-0.5459805	-0.20672555	0.12442892	-0.31573611	0.3077806	-0.1410768	0.038149588	0.038755115	0.12655765	0.6282027	0.43358788	0.09477833	-0.2840385	0.21735914	0.021140125	-0.20015185	0.16100197	-0.06500193	0.1500067	0.7354302	0.57506925	0.4524712	-0.46876928	-0.41465703	0.012120167	0.2824936	-0.7526496	-0.101498954	0.2388466
2.157195	1.4717293	-2.182528	0.38155562	0.27877545	0.79471856	0.85636777	-0.61042225	-0.34992933	-1.2230632	-0.15418866	0.3078577	0.74521065	-0.1225934	2.3258667	-0.061960943	-0.18254672	0.9084322	0.60194707	-2.4678187	0.88615733	0.7507688	-1.4846061	-1.4839805	-1.5435427	-1.6168543	-0.35353008	0.17377204	1.4034866	-0.7274442	-2.4453144	-0.4327221	-1.1388172	-0.60673094	-1.1559839	-0.8971726	0.30686626	-1.0849584	-0.1802	-0.06794147	1.6595038	-2.0608418	0.5376705	1.6338582	-0.5901541	-0.6098932	-1.2773052	-0.5923288	-0.1541615	0.21882834	-0.93307525	0.220738	0.32200524	0.2604404	-0.8785719	-2.3370576	-1.050055	1.1180475	-0.34191757	2.0074384	-0.13273291	1.4584435	-0.38208544	1.0462446	-0.44751513	2.1822326	1.7712649	1.0808705	1.4302149	-1.340746	-1.383687	-0.5375599	0.8592572	-2.5645087	2.275341	0.20743768	2.1165528	-0.71799725	0.20766732	-1.1417893	-0.9574672	0.5777137	-1.5381131	-0.7273442	0.15044154	0.5713425	1.7400529	-0.24572368	-1.7992173	-0.97629553	-1.4174316	-1.6685838	-0.4025864	1.2905471	-1.2446095	1.3808542	-0.17560156	0.53258544	1.2769762	-1.3452226	-1.4604307	0.6059445	0.38890484	0.26651073	-0.9567145	-0.2952393	0.35685346	-2.5167246	0.42744753	0.13582997	0.86335117	-1.5571209	-2.5716798	0.0843205	-0.6982003	-0.15768468	-0.45695892	-0.19912367	-1.5816222	-0.280304	-0.45183954	0.38822383	-0.50679815	0.2990405	0.8549735	-1.1124593	1.7058848	0.120723255	-1.3444334	-1.2659583	0.37393424	-2.2787628	2.998359	-0.640867	-1.5964408	1.9511251	-1.4464405	-0.451749	-0.6332578	-0.9401221	0.7181712	-1.8565072	-2.8628144	-0.22142859	-1.6206429	-0.8004015	0.80480635	1.5684772	1.5702335	-1.133799	-0.40749007	-0.17811172	-0.40281245	0.43631217	-0.386394	-0.3869365	1.2348962	1.1395931	1.0835036	0.76977986	1.6675814	0.9337478	1.0323633	-0.38110146	1.0166137	-0.9552226	0.6637384	0.76022273	-1.0261074	0.887651	-0.79113156	-2.066008	0.4919973	0.04412661	0.997661	0.6769885	-0.53597516	-1.6258744	-2.686636	-0.7345367	0.266084	0.87815577	0.32585382	-0.028828628	1.0339338	1.2716933	0.054883648	-0.52974373	-0.71231675	-0.65087634	2.009294	-0.25244805	1.8278737	0.37647322	-0.6374087	0.6345897	0.76943886	-0.8039376	1.4920892	-0.6093048
0.040551048	-0.026414594	0.022226926	-0.17958412	0.16135836	-0.26520786	0.13074763	-0.07938221	-0.10378489	-0.33648813	-0.18722223	0.013188284	-0.090443455	0.061392207	0.24170467	0.23421195	0.28186443	-0.065118246	-0.17330006	-0.24018931	0.037172373	0.059052788	-0.012966077	-0.03197876	-0.04955835	-0.0013588879	-0.081906565	0.015932756	-0.1467322	-0.035368808	0.1359853	-0.32921195	-0.20519054	0.05509514	0.11440448	-0.16391936	0.13627727	-0.013205397	0.04711635	0.13641031	0.3237636	-0.024362959	0.18536577	-0.0034341007	0.12744427	-0.022976544	-0.19876784	-0.10611731	0.22196591	-0.04079048	0.30334583	-0.08099466	0.07282983	-0.15105537	-0.12873736	0.4185846	-0.050168145	0.0018422299	0.07094177	0.16922112	-0.15749447	0.27620995	-0.03623436	-0.024384852	-0.06234799	0.14517482	0.25416481	-0.057761393	-0.031788513	-0.2204207	-0.03716177	0.0010531622	0.4612374	-0.39776415	0.063938476	0.07730874	-0.052510105	-0.25970817	0.12971595	-0.16980994	0.045670018	-0.062184814	0.3088103	-0.097456716	-0.0735071	0.0068001044	0.25479302	0.041632712	-0.17843854	-0.3609045	0.15994255	-0.086280905	0.06674349	-0.13441686	0.30761293	0.043350805	-0.096596	0.0873569	0.03686707	0.06711784	0.108305685	0.16994512	0.2516613	0.08336946	-0.07751674	0.07926543	0.100950256	-0.22347565	-0.14933641	0.14157663	0.24645455	-0.052149624	-0.023345048	-0.26055288	0.00028585843	0.16303672	-0.06917075	0.13389851	0.16535176	-0.16871588	-0.03148206	-0.06872426	0.22357975	-0.051176146	0.3574248	0.22140767	0.03201986	0.090391755	-0.13452137	0.08503125	-0.12502739	0.046422414	-0.26860693	0.25971535	-0.05603595	0.043387014	0.20456897	0.177176	-0.020207385	0.083069555	0.045884006	0.06711126	0.0040799603	-0.35778785	-0.08037312	0.20566699	-0.042005047	-0.13307884	-0.023509288	-0.22964972	0.0002693392	0.033066742	-0.09100656	-0.096641615	-0.30375513	-0.13113888	0.14569846	0.29432687	-0.38115048	-0.22767425	-0.20560953	0.07393821	0.009510357	-0.081656896	-0.19453774	-0.13299204	0.15094727	-0.10703282	0.45129395	0.15060663	0.07245927	-0.018289482	0.020262985	0.08369689	0.39533332	0.2147573	-0.07279106	-0.17794529	-0.29046434	-0.060912173	0.12263584	0.18765216	-0.004596688	-0.22110589	-0.16978288	0.033599194	0.23158444	0.06790577	0.26394418	-0.1415708	0.3658756	0.17270455	0.006450624	0.5343504	-0.24990213	0.27147606	-0.15011643	0.015211206	0.1464931	0.17272727
-0.41252533	-0.2014849	-0.23208162	0.19937028	0.22549312	0.09690888	-0.04090677	-0.31958613	0.02097588	0.22432159	-0.11385889	0.10172374	-0.03233682	0.13892691	-0.06464798	-0.087914504	-0.19014853	-0.08430597	-0.08899113	-0.004999431	0.058756605	-0.23343115	-0.093404435	-0.11654667	0.40677264	0.21242647	-0.05124422	0.00042605455	0.14425185	0.19550912	0.12194757	-0.18946406	-0.043019574	0.09399886	-0.19683354	0.42051503	-0.14764076	0.011172081	-0.09630113	-0.15722707	0.36472285	-0.31687865	0.060792685	-0.17117837	0.16979034	0.22223492	-0.14169547	-0.16551872	0.028464109	-0.03143133	0.2286161	-0.05156215	-0.1720773	-0.19089186	-0.034526646	0.057302754	-0.26817566	-0.17203297	0.16277367	-0.09659239	0.014185139	-0.0639931	0.087982036	0.25427732	-0.0013611624	0.18400683	0.1286961	0.107551366	-0.041288972	-0.22907183	-0.33012956	-0.090367384	0.43345246	-0.257196	0.15940322	-0.24276258	-0.115286835	0.1936881	0.2516069	-0.307452	-0.091565594	0.15225872	0.111286834	0.3067749	0.34684256	0.043472543	0.13351339	-0.23420207	-0.11096166	-0.0032690617	-0.118120104	-0.076271005	-0.033530805	-0.25627887	-0.062166624	0.06295732	0.1397301	0.09286058	0.11157526	-0.32258615	0.44802204	0.052882094	0.10163421	-0.14261462	-0.1143193	0.06772524	0.22829917	-0.2871168	0.17485422	0.42824352	-0.042656664	0.039909877	0.03557589	0.099140786	0.13143842	-0.15198894	-0.046185803	-0.49680632	0.46313936	-0.074549265	0.09228637	-0.28441745	0.00905749	0.009635774	-0.45524102	0.04666821	0.15238312	0.003565694	-0.24802522	-0.4460319	-0.22913514	-0.19653681	0.259564	0.3635666	-0.23487005	0.43278912	0.38759017	0.58297336	0.016369319	-0.015201519	-0.19021109	-0.46466693	-0.29592094	-0.28430206	0.13402319	0.24727832	-0.015434502	0.0228409	0.16966455	-0.060937814	0.06923399	-0.03441228	0.17638423	0.066304184	0.04296678	0.19394541	0.18902309	0.024450157	-0.018305723	0.0823435	0.15065269	0.32059094	-0.16548094	0.1606038	0.22616182	0.23737063	0.00049177586	-0.3871054	-0.13085723	0.22343524	-0.21409792	-0.0833192	-0.14667162	0.0034895313	-0.17778938	0.06322133	-0.11054206	0.011909656	0.103020325	-0.24405417	0.044735014	-0.2455951	-0.054337442	0.13090253	0.28308633	-0.12495656	-0.19671963	0.18437973	0.08200695	-0.24395782	0.11763195	0.08371735	0.225434	-0.034437627	-0.10943036	-0.078130804	-0.06891179	-0.37914997	0.048344813	0.24379079
0.74321467	0.9322338	-0.9096548	1.4227124	-0.15984751	0.029663704	0.057651494	0.29442778	-0.019110052	-0.37963453	0.022316555	-0.5549732	0.116795234	0.37759867	0.57005537	0.0879276	-0.015453318	-0.21737485	-0.41394952	0.117935844	-0.8284232	0.54072326	0.1706169	-0.05349048	0.39700392	0.89060676	-0.40406823	-0.15497534	-0.40223885	0.79391444	-0.5401351	-0.6199173	0.0375577	-0.6469361	-0.5105611	0.22597998	0.027685545	-0.56691927	0.10884517	0.30267283	0.4068557	-1.0141499	-0.6441431	-0.37326238	0.5295437	0.15231413	-0.91950876	-0.021552125	0.59167975	0.15012333	0.14449738	-0.054280806	0.5650526	-0.0017370718	-0.13506053	-0.88012326	0.5001551	-0.06695767	0.25457257	0.97151935	0.17847094	0.14271818	-0.36024144	-0.39828038	-0.75976354	0.474625	0.03407825	0.3855662	0.6539541	-0.54939127	-0.2677757	0.26715508	0.58901316	-0.3747181	0.447811	0.668697	0.50545204	-0.089187734	-0.17814875	-0.5927228	0.63003784	-0.06278941	-1.2432247	0.85891145	-0.5529233	0.21600695	0.25866455	0.5461411	-0.5281247	-0.3460963	-0.25265154	-0.05383878	0.48921153	-0.16059761	0.14874178	-0.048084877	-0.5738087	-0.32922032	0.4055046	-0.397327	0.6038409	0.7245448	0.57331324	0.24167353	-0.25477266	0.71127427	-0.66201794	-1.5723885	0.057908863	0.6003803	0.11043818	-0.31954557	-0.31518477	0.3086666	0.5254702	0.16500996	0.27787125	0.36076388	-0.7190314	-0.30328032	0.08355886	-0.1209964	-0.45233962	-0.07155463	0.13691175	1.2727572	0.3186546	-0.29008168	-0.5912899	0.4152833	-1.1378075	0.24395351	0.68985146	0.12408979	-0.6603395	0.24527708	-0.17835997	-0.5542016	0.43890923	-0.20539062	0.23851883	-0.5765313	-1.3598086	-1.18964	-0.5014914	-0.04345698	0.73273873	-0.18531333	-0.015617959	-0.22879386	0.4714251	-0.37166247	-0.43948758	-0.60745704	-0.69042957	-0.36850536	0.73531127	0.45720142	0.18781826	-0.1804972	0.68161684	0.8028245	0.21531422	-0.2592207	0.06182318	0.5145918	0.3809896	-0.35479483	-0.32508498	-0.1074522	0.09286085	-0.7472318	0.10390802	-0.49488568	0.28172067	-0.5221186	-0.20157808	-1.478718	-1.5090407	0.086421795	-0.88938326	0.08323072	-0.094947204	0.2198292	0.6555951	0.43275303	0.24890864	0.24799083	-0.29104158	-0.3470497	-1.0066801	-0.31482834	-0.04166525	-0.6603401	1.4380492	0.7269296	0.7099636	-0.03583272	-0.77548796	-0.6229678
-0.47166052	-0.005820061	-0.6350724	0.25297317	0.33302796	0.12232465	-0.5670494	-0.5233202	0.23297793	0.11565796	-0.038600318	-0.12934889	-0.274486	0.2070921	-0.11436529	0.14251724	-0.11034004	-0.12519261	-0.36028495	0.15823804	-0.060733642	0.15350051	0.025664445	0.15419547	0.40033042	0.0010953275	-0.14222161	0.26152778	-0.11905865	0.09699808	0.1586106	0.27859053	-0.15955283	0.0101756975	-0.17317423	0.23757824	-0.321233	0.24769697	-0.3328817	-0.19500658	-0.026645834	-0.033113565	0.056389306	-0.086383514	0.36385214	-0.041467663	0.07909082	-0.30119455	0.18017383	-0.04639721	0.1848841	0.33154994	-0.017079672	0.09944496	-0.13215132	0.11703851	-0.09595719	0.23256724	-0.007299733	-0.16197418	0.050073348	0.007858314	0.11050352	0.049463615	-0.12110541	0.109082416	-0.11569033	0.15718368	-0.18016881	-0.02772086	-0.29020974	0.101551436	0.29065052	-0.21518682	0.1534376	-0.02002754	0.10531304	-0.081876986	0.23048846	-0.23086087	0.23014376	0.06072405	0.2465454	0.26471207	0.20645925	-0.14863218	0.08799203	0.029221619	0.0339977	-0.04217538	-0.35401276	-0.094211146	0.22622225	-0.07190658	0.14209345	0.21377152	-0.12015346	0.061460737	0.067893825	-0.15901245	0.20673478	0.037374396	0.12673958	-0.16611873	-0.39082384	0.30389342	0.10982194	-0.25659028	0.19415608	0.15324321	-0.09836963	0.019908976	-0.18722804	0.12016943	-0.29581946	-0.04063626	0.14721169	-0.5786309	0.08465398	0.10715414	0.0765019	0.024399702	-0.13200505	0.20663804	-0.211256	0.045796204	0.23780218	-0.25055867	-0.12148344	-0.23906544	0.19409679	-0.28268522	-0.16483596	0.15071057	-0.23445731	0.28354675	0.0751061	0.047092054	0.20058662	0.20304504	-0.17350587	-0.28341648	-0.27844682	-0.10829144	0.107418284	0.29022956	0.0014067133	0.030564453	-0.08647844	-0.25741228	0.18197064	-0.13711634	-0.006617066	-0.06993622	-0.14020829	-0.0009407206	0.2877272	0.11870951	-0.068579145	0.018317759	-0.44222274	0.28209522	-0.35708112	-0.15457627	0.21269427	0.046461694	-0.18026549	-0.41851252	0.2127939	0.085346095	0.13866019	-0.19161136	-0.43817624	-0.06787059	-0.09376953	0.033394985	-0.07388603	-0.06182998	0.21443339	0.19579855	0.2497781	-0.0012974119	0.13783748	0.14471637	0.29441246	0.05746507	-0.10973424	-0.064700834	-0.06230651	-0.4604022	0.23639268	0.19806422	0.23414038	0.27105847	-0.13635045	0.11116332	-0.13562737	-0.27754092	-0.14178587	0.09982513
0.04106225	0.263795	-0.95994526	0.6178621	0.46150666	-0.48727262	-1.3849659	-0.57719785	0.34141603	-0.5415414	0.64148927	-0.67034215	-0.4403152	1.0763813	-0.6256395	-1.0306529	0.16260654	0.43728793	-0.58305645	-0.13202363	0.06576134	-0.19797811	0.26805106	0.3378162	0.8614858	1.3229225	-0.6216705	0.7755707	-0.58175576	0.3872815	0.57835084	0.085150346	-0.32880062	-0.03533876	-0.45011362	0.7879508	0.9198748	-1.3020716	0.23653544	0.4407412	-0.5106445	0.30231303	-0.21526232	0.46225622	0.4849167	-0.83894247	-0.16404301	-0.82576716	0.6543367	-0.29329193	-0.21882895	0.08261392	-0.054907307	-0.2411417	0.14347659	-0.40200278	0.5308634	-0.34188676	-0.46482506	0.8911574	0.0051107346	-0.3497176	-0.30832434	1.0538322	-0.6641189	0.6354109	0.46865585	-0.43995354	-0.5352354	1.118368	-0.011395836	0.4537479	0.15776598	-0.74943584	0.16225998	-0.40133768	0.8346161	0.6912899	-0.38880903	0.3328908	-0.077396095	0.22188078	-0.5620462	0.20696042	0.25969508	-0.13641231	-0.08793843	-0.0634825	-0.2368546	0.34141472	0.35944515	-0.30099487	0.45852998	-0.44151944	-0.15758866	-0.23341209	-0.67540956	-0.24606788	0.13798192	-0.8373682	0.81919277	0.2558562	1.3157856	0.11667873	-0.1981016	0.65266734	0.4682768	-0.26285222	-0.30992976	-0.16672263	-0.649654	-0.021089531	-0.1537854	-0.1079407	-0.36395046	-0.51481724	0.391694	-0.09430013	-0.2227105	0.020380653	0.28084776	0.34581444	-0.13216843	0.04361291	-0.24012034	0.05070125	0.53211194	-0.40951064	0.21305102	0.06652336	-0.65484685	-0.17805694	-0.574349	-0.789742	0.32572353	-0.48825708	-0.8186381	-0.63510686	-0.002710994	-0.07272679	-0.3301864	0.35054308	0.018323438	-0.35581964	-0.4020049	-0.0194914	0.19970682	0.2819865	-0.52802473	0.057582084	0.9510401	-0.15193407	0.32641187	-0.6044221	-0.13538794	-0.07297434	0.53828573	0.18936539	-0.75475055	-0.27416512	0.19986166	0.7161206	-0.64026	-0.06387813	-0.048067395	-0.1445758	-0.5130158	0.1569918	-0.07098213	0.47261906	0.10500042	-0.65557367	-0.2890301	0.1886314	1.63843	0.8166919	0.100126304	0.14500096	-0.7299636	0.3527218	0.26275903	-0.3767824	0.23267671	-0.16909273	-0.24257207	0.3916913	0.5637522	-0.63234204	0.5185593	-0.6974538	-0.65344644	-0.8469218	-0.09239015	-0.22124961	-0.8035206	0.2941085	0.3288456	0.08252277	-0.5393154	-0.64461005
0.67135733	1.932158	-2.2220685	1.7733557	0.2672496	0.7411167	-0.28705326	-0.36403188	-2.0066118	-3.4434211	-1.094983	-1.8005458	1.750025	-1.8260082	1.1344811	-1.6825342	-0.8014643	-0.16178904	-1.8243107	-1.3447064	-2.3641462	2.5372393	-0.6335415	-0.5403349	0.18256272	-2.1992476	-2.0737636	1.6791849	4.6151814	-2.9858131	-0.6659987	-3.0781	0.040614106	-1.8000246	0.6505003	-0.5295319	-1.1182997	0.32573077	-1.7455906	-0.49422616	0.8432157	0.44901025	0.1250754	-0.2952316	0.47016594	1.6631877	-2.6487718	-1.1247548	0.6086268	0.7667639	0.20895445	-0.5136954	0.7195434	-1.2066627	-0.5060692	0.13838542	-2.7006338	-0.07607104	1.8556393	0.4268763	-1.882535	0.72470915	-0.4847878	-0.46085152	0.23132084	2.814984	0.5608467	1.4098164	2.7076619	-0.5935028	-0.36057255	-1.4043932	3.5770493	-4.9639463	-0.76546115	0.76741207	-0.44916156	-0.8928085	-0.21072422	0.22195774	0.25267932	0.8702881	-3.0550532	-2.6213355	2.1495726	0.42584345	0.80642354	0.3809375	-3.1204157	-0.38589555	-0.6119744	-2.4561927	-1.1700294	0.9808859	-4.0700393	-0.24212185	-0.32189026	0.90383923	1.1275679	-0.6108077	-1.7946571	0.31813154	1.8117326	0.19914708	-1.8800073	-0.86682373	-0.27000374	-2.7731621	0.056374073	3.248581	0.80208683	-0.3175404	0.095306374	-1.0054193	-2.5666244	-0.7751134	-0.12890708	1.0149508	-0.2812043	-0.5075708	-1.723702	-0.31476447	-0.37384847	1.8425422	-0.18275219	-1.2202646	1.5372528	1.8541683	-0.3664532	-0.18025993	1.0727049	-2.9667232	1.932419	-2.1957433	0.87041825	-3.099645	-1.6629895	-2.2563345	-1.6033187	-1.3371162	0.40387842	-0.59008014	-0.6652503	0.84986144	-1.209207	-1.8071536	1.8708423	1.2538831	2.7017872	1.8514683	-2.0590718	-0.1315146	0.21463417	1.6406249	-0.35704312	-0.37945303	0.8206804	-0.08448795	3.2971604	-1.2972255	2.0471747	-0.6434776	1.2505186	-0.4638827	-0.048596375	-3.5388017	2.730838	0.14761242	-2.0514069	2.0724351	-1.1962088	0.40212795	1.8595505	1.1224921	-0.88939357	-1.3163328	1.5868552	-1.5819237	-1.8672192	-1.8891649	-0.72495234	1.3520988	0.23805465	-1.7201486	0.6246773	0.37649444	-0.3418574	2.477076	-1.3616977	2.4925852	-0.24680212	0.080727674	1.294092	1.3913896	1.262063	2.5820847	-0.92883646	-2.905824	2.838665	2.1866992
0.7569253	-0.20156135	-0.3254486	0.17078725	0.53658855	0.46038404	-0.009418669	0.0790254	-0.25314766	-0.49086195	-0.011018547	0.13387902	-0.05466894	-0.09347922	0.6035466	0.48117685	-0.10684867	0.030600682	0.017166417	-0.71454155	-0.50309175	-0.19434193	-0.25505143	-0.5657998	0.29254782	-0.052348346	-0.04693186	0.19038257	0.34214717	0.04825538	-0.79413843	0.13346168	-0.15629268	0.036202937	-1.0404096	-0.44833118	0.034599382	-0.013447811	-0.2623476	0.46819806	0.33336133	-0.89812845	0.2147704	-0.34437656	0.3408379	-0.28173277	0.07422443	-0.05931359	0.46645632	0.07701685	-0.4880757	-0.07341258	-0.14789467	0.14494367	-0.506799	0.022071965	-0.16285717	-0.33580175	-0.016698418	0.15178579	-0.27163962	0.0046911617	-0.10230493	0.51296496	-0.28535447	0.97522575	0.5247887	0.5180932	0.21890445	-0.20136955	-0.67008036	0.27230826	0.91874176	-0.5744664	0.40587595	-0.53157336	0.225375	0.2502749	0.16149679	-0.6194463	0.22922477	-0.20186013	0.07717588	0.39926913	-0.17849655	-0.23347805	0.2956712	0.18219697	-0.06937543	-0.24295269	-0.051682472	0.0514734	0.07826112	-0.043437585	0.14114411	-0.110514216	-0.40249458	-0.09794251	-0.1480143	0.1634929	0.33148465	0.36056045	0.20620187	0.14201793	-0.40727103	0.25034773	0.22254464	-1.1691513	0.054150205	-0.17938684	0.6880584	-0.34456736	-0.1889989	0.017832607	-0.13833481	0.01203192	0.24071525	0.508211	0.3747822	0.041923366	0.36005366	-0.23919311	0.2297068	0.32199064	0.06401587	0.271113	-0.4178342	-0.16966707	0.25656027	-0.057297777	0.18506563	0.36080763	-0.5538883	0.12937826	-0.3934575	-0.27565852	-0.572288	0.14709105	0.2886369	-0.1174698	0.3621434	-0.32787424	0.06529062	0.47157395	-0.27515602	0.19151329	0.22372675	0.11480749	0.19745067	0.31438026	-0.9337271	0.3124984	0.078615166	-0.38785344	-0.2651266	-0.19974475	0.45444852	0.3422957	-0.056179438	-0.22579539	0.14028437	0.19786915	0.044766344	-0.18070419	0.09924348	0.1581209	-0.25468954	-0.24795862	0.6442003	0.028745113	0.05885848	-0.18704817	0.16134743	0.37442562	0.036796704	-0.08413499	-0.27563328	-0.3749553	-0.17957722	-0.39106897	-0.13282843	0.31731758	0.17051059	0.33063495	-0.13650225	0.0682895	0.15080132	-0.3947172	0.047940243	-0.7590497	0.31387106	0.13649984	0.31545448	0.6280698	-0.32793954	0.14984679	0.08873552	-0.124652565	0.6525878	0.3039359
0.21893877	0.11544102	-0.094855554	0.12299984	-0.11827578	-0.061575145	0.16685449	0.23975119	-0.011039355	-0.07859049	0.044234008	-0.20830879	-0.030073626	0.35560927	-0.2911748	-0.5780758	0.12732472	-0.026968865	-0.15163234	0.17305155	0.010474316	0.18774417	-0.23053673	0.041109364	0.06810682	0.120462164	0.04251011	0.1241603	0.05952252	-0.14542894	-0.043382756	0.19571774	-0.10688999	0.008067862	0.19876699	0.17356804	0.1127867	-0.001013278	-0.046846423	0.06460894	-0.079551905	0.16327417	-0.028065884	0.07044896	0.11599592	-0.16249382	0.20752545	-0.190495	0.0339419	0.10093495	0.14668073	0.19125031	0.16941002	-0.2692473	-0.011158351	0.014068807	-0.20634115	-0.19105181	0.022833822	0.06294395	-0.1848544	-0.1670346	-0.08904416	0.14934915	-0.08880865	0.15030414	0.03184475	-0.10233653	-0.0019132011	0.021366378	0.108404145	0.22332318	-0.0013164611	-0.25653356	0.079543084	0.076178774	0.077167705	0.07767149	-0.07073247	0.11363149	0.12625748	0.24419467	0.016143592	0.03503787	0.07114627	-0.075757556	-0.3381653	0.047846295	-0.23467709	0.019302694	0.024248045	-0.019273136	0.25426817	-0.04306253	0.0850884	0.018173218	-0.024727918	0.1877795	0.16138615	0.013223785	0.12784603	0.0765936	0.2244121	0.016165452	-0.14552322	0.22376278	0.093508326	-0.020125275	0.024539974	0.20976713	-0.08356083	-0.0738614	-0.046712454	-0.25790235	-0.07383922	-0.02970056	0.111656666	-0.05915917	-0.19470052	0.1653671	-0.12719607	-0.038571805	-0.061229773	-0.04007783	0.22449975	0.0054105166	0.16528192	0.042380158	0.105459645	0.21485801	0.11812919	0.04343502	-0.1895049	-0.015839618	0.10610233	-0.280076	-0.13516746	-0.0693715	-0.051610738	0.05474746	-0.0029717216	-0.0024847144	-0.020723054	-0.010715219	-0.14450963	0.038578257	0.11500518	0.08582418	0.060249526	0.050996814	0.26675284	0.12309554	0.06597335	-0.09844551	0.069056556	-0.05559354	-0.024785843	0.06658946	-0.12444767	-0.06659064	0.05875915	0.046450388	-0.102870345	-0.15318039	-0.041021433	0.09492315	-0.28344652	-0.07845522	0.080413565	0.2764095	0.07795034	-0.028810875	0.16960862	0.012689901	0.27672806	0.23642446	-0.0060778516	0.04906848	-0.23921432	0.30811128	-0.07446611	0.0966224	0.053943727	-0.0784515	-0.19502449	-0.06558097	0.1491725	-0.25274518	0.06714217	-0.07763578	0.023859741	-0.12594642	-0.018142842	-0.019550538	-0.1480988	0.2380163	-0.0067064017	-0.0343698	-0.1427862	-0.43559337
